iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
82,1281,8,8,80.0,with_chunking,LMM-1,9.25,9.337499999999984,0.5794945191587962
82,1281,8,8,80.0,with_chunking,LMM-2,9.0,9.099999999999984,0.6017138414526588
82,1281,10,2,20.0,with_chunking,LMM-1,8.25,8.387500000000003,0.748497267336662
82,1281,10,2,20.0,with_chunking,LMM-2,8.25,8.387500000000003,0.7483408852337592
82,1281,10,4,40.0,with_chunking,LMM-1,8.25,8.387499999999992,0.7170888755948196
82,1281,10,4,40.0,with_chunking,LMM-2,7.875,8.031249999999993,0.7343780270638367
82,1281,10,6,60.0,with_chunking,LMM-1,8.25,8.387499999999982,0.6869858056892287
82,1281,10,6,60.0,with_chunking,LMM-2,8.0,8.149999999999983,0.7075521093588715
82,1281,10,8,80.0,with_chunking,LMM-1,8.25,8.387499999999985,0.6581349755685015
82,1281,10,8,80.0,with_chunking,LMM-2,7.71875,7.882812499999986,0.6944357511990771
83,1282,4,2,20.0,with_chunking,LMM-1,15.5,15.275000000000013,0.6917106363025349
83,1282,4,2,20.0,with_chunking,LMM-2,15.5,15.275000000000013,0.6917106363025349
83,1282,4,4,40.0,with_chunking,LMM-1,15.5,15.27499999999998,0.6428635892267497
83,1282,4,4,40.0,with_chunking,LMM-2,15.5,15.27499999999998,0.6428635892267497
83,1282,4,6,60.0,with_chunking,LMM-1,15.5,15.274999999999963,0.5973599739889937
83,1282,4,6,60.0,with_chunking,LMM-2,15.5,15.274999999999963,0.5973599739889937
83,1282,4,8,80.0,with_chunking,LMM-1,15.0,14.799999999999976,0.6167543949648411
83,1282,4,8,80.0,with_chunking,LMM-2,15.0,14.799999999999976,0.6167543949648411
83,1282,6,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.7673666436676265
83,1282,6,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.7673666436676265
83,1282,6,4,40.0,with_chunking,LMM-1,11.5,11.474999999999989,0.7276970432950627
83,1282,6,4,40.0,with_chunking,LMM-2,11.5,11.474999999999989,0.7276970432950627
83,1282,6,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.7251302248142517
83,1282,6,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.7251302248142517
83,1282,6,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.7004394063492918
83,1282,6,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.7004394063492918
83,1282,8,2,20.0,with_chunking,LMM-1,10.0,10.050000000000004,0.8148889126612513
83,1282,8,2,20.0,with_chunking,LMM-2,10.0,10.050000000000004,0.8148889126612513
83,1282,8,4,40.0,with_chunking,LMM-1,10.0,10.049999999999988,0.7859496591597901
83,1282,8,4,40.0,with_chunking,LMM-2,10.0,10.049999999999988,0.7859496591597901
83,1282,8,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.757976183871145
83,1282,8,6,60.0,with_chunking,LMM-2,10.0,10.049999999999978,0.757976183871145
83,1282,8,8,80.0,with_chunking,LMM-1,10.0,10.049999999999983,0.730938275999456
83,1282,8,8,80.0,with_chunking,LMM-2,10.0,10.049999999999983,0.730938275999456
83,1282,10,2,20.0,with_chunking,LMM-1,7.125,7.318750000000004,0.7253382329331756
83,1282,10,2,20.0,with_chunking,LMM-2,7.041666666666667,7.2395833333333375,0.733168603429314
83,1282,10,4,40.0,with_chunking,LMM-1,7.479166666666667,7.655208333333325,0.6358572120370882
83,1282,10,4,40.0,with_chunking,LMM-2,6.9375,7.140624999999993,0.6731015868662069
83,1282,10,6,60.0,with_chunking,LMM-1,7.625,7.793749999999983,0.5725620625724369
83,1282,10,6,60.0,with_chunking,LMM-2,7.361111111111111,7.54305555555554,0.6075320562445694
83,1282,10,8,80.0,with_chunking,LMM-1,8.0625,8.209374999999985,0.5206709127006816
83,1282,10,8,80.0,with_chunking,LMM-2,7.104166666666667,7.298958333333319,0.6207770817092744
84,1283,4,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.796673983887731
84,1283,4,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.796673983887731
84,1283,4,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.7655745940620832
84,1283,4,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.7655745940620832
84,1283,4,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.735636734278859
84,1283,4,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.735636734278859
84,1283,4,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.7068191412738916
84,1283,4,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.7068191412738916
84,1283,6,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.796673983887731
84,1283,6,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.796673983887731
84,1283,6,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.7655745940620832
84,1283,6,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.7655745940620832
84,1283,6,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.735636734278859
84,1283,6,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.735636734278859
84,1283,6,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.7068191412738916
84,1283,6,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.7068191412738916
84,1283,8,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.8228123505743397
84,1283,8,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.8228123505743397
84,1283,8,4,40.0,with_chunking,LMM-1,10.5,10.524999999999988,0.79862439841187
84,1283,8,4,40.0,with_chunking,LMM-2,10.5,10.524999999999988,0.79862439841187
84,1283,8,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.7750984050475229
84,1283,8,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.7750984050475229
84,1283,8,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.7522176824915325
84,1283,8,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.7522176824915325
84,1283,10,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.8404669127239273
84,1283,10,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.8404669127239273
84,1283,10,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.8204906017216682
84,1283,10,4,40.0,with_chunking,LMM-2,9.5,9.57499999999999,0.8204906017216682
84,1283,10,6,60.0,with_chunking,LMM-1,9.5,9.574999999999978,0.8009708760860026
84,1283,10,6,60.0,with_chunking,LMM-2,9.5,9.574999999999978,0.8009708760860026
84,1283,10,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.7818977881194209
84,1283,10,8,80.0,with_chunking,LMM-2,9.5,9.574999999999982,0.7818977881194209
85,1284,4,2,20.0,with_chunking,LMM-1,10.75,10.762500000000006,0.6026120873660643
85,1284,4,2,20.0,with_chunking,LMM-2,10.75,10.762500000000006,0.6026120873660643
85,1284,4,4,40.0,with_chunking,LMM-1,10.75,10.762499999999989,0.5604092494623772
85,1284,4,4,40.0,with_chunking,LMM-2,10.75,10.762499999999989,0.5604092494623772
85,1284,4,6,60.0,with_chunking,LMM-1,10.75,10.762499999999976,0.5157220626223666
85,1284,4,6,60.0,with_chunking,LMM-2,10.75,10.762499999999976,0.5157220626223666
85,1284,4,8,80.0,with_chunking,LMM-1,10.75,10.762499999999982,0.4988137651357786
85,1284,4,8,80.0,with_chunking,LMM-2,10.75,10.762499999999982,0.4988137651357786
85,1284,6,2,20.0,with_chunking,LMM-1,10.833333333333334,10.841666666666672,0.4979848524734942
85,1284,6,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.5744796033939866
85,1284,6,4,40.0,with_chunking,LMM-1,10.833333333333334,10.841666666666654,0.4422794851456562
85,1284,6,4,40.0,with_chunking,LMM-2,10.3125,10.34687499999999,0.517598719000961
85,1284,6,6,60.0,with_chunking,LMM-1,10.833333333333334,10.841666666666642,0.39281690456791607
85,1284,6,6,60.0,with_chunking,LMM-2,10.069444444444445,10.1159722222222,0.5058529639430736
85,1284,6,8,80.0,with_chunking,LMM-1,10.833333333333334,10.841666666666647,0.34946348231272617
85,1284,6,8,80.0,with_chunking,LMM-2,9.885416666666668,9.941145833333316,0.4809405356137163
85,1284,8,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.5636271882334734
85,1284,8,2,20.0,with_chunking,LMM-2,8.916666666666668,9.020833333333337,0.5929649605611018
85,1284,8,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.506317386877591
85,1284,8,4,40.0,with_chunking,LMM-2,8.875,8.98124999999999,0.5458261744014825
85,1284,8,6,60.0,with_chunking,LMM-1,9.5,9.57499999999998,0.45480433261733066
85,1284,8,6,60.0,with_chunking,LMM-2,8.472222222222221,8.598611111111092,0.5173493095399002
85,1284,8,8,80.0,with_chunking,LMM-1,9.583333333333334,9.654166666666649,0.42590118881456906
85,1284,8,8,80.0,with_chunking,LMM-2,8.229166666666668,8.367708333333319,0.5105322768735067
85,1284,10,2,20.0,with_chunking,LMM-1,7.979166666666666,8.130208333333336,0.6217295914828687
85,1284,10,2,20.0,with_chunking,LMM-2,6.6875,6.903125000000003,0.7087991272177094
85,1284,10,4,40.0,with_chunking,LMM-1,7.989583333333333,8.140104166666658,0.5756219460544663
85,1284,10,4,40.0,with_chunking,LMM-2,7.875,8.031249999999993,0.6071569212875876
85,1284,10,6,60.0,with_chunking,LMM-1,7.986111111111111,8.136805555555538,0.5260681849582081
85,1284,10,6,60.0,with_chunking,LMM-2,7.166666666666666,7.358333333333317,0.6079592425264222
85,1284,10,8,80.0,with_chunking,LMM-1,7.994791666666666,8.145052083333319,0.48594811347980194
85,1284,10,8,80.0,with_chunking,LMM-2,7.421875,7.6007812499999865,0.5709181653339868
86,1285,4,2,20.0,with_chunking,LMM-1,10.625,10.643750000000006,0.7526110376623923
86,1285,4,2,20.0,with_chunking,LMM-2,10.625,10.643750000000006,0.7526110376623923
86,1285,4,4,40.0,with_chunking,LMM-1,10.75,10.762499999999989,0.6740332210491873
86,1285,4,4,40.0,with_chunking,LMM-2,10.75,10.762499999999989,0.6740332210491873
86,1285,4,6,60.0,with_chunking,LMM-1,10.75,10.762499999999976,0.6426249447180521
86,1285,4,6,60.0,with_chunking,LMM-2,10.75,10.762499999999976,0.6426249447180521
86,1285,4,8,80.0,with_chunking,LMM-1,10.75,10.762499999999982,0.6074356860934222
86,1285,4,8,80.0,with_chunking,LMM-2,10.75,10.762499999999982,0.6074356860934222
86,1285,6,2,20.0,with_chunking,LMM-1,10.625,10.643750000000006,0.773572002924068
86,1285,6,2,20.0,with_chunking,LMM-2,10.625,10.643750000000006,0.773572002924068
86,1285,6,4,40.0,with_chunking,LMM-1,10.645833333333334,10.663541666666656,0.654078524173829
86,1285,6,4,40.0,with_chunking,LMM-2,10.645833333333334,10.663541666666656,0.654059935552497
86,1285,6,6,60.0,with_chunking,LMM-1,10.569444444444445,10.590972222222199,0.6410246503315027
86,1285,6,6,60.0,with_chunking,LMM-2,9.291666666666666,9.377083333333314,0.6800017793610431
86,1285,6,8,80.0,with_chunking,LMM-1,10.645833333333332,10.663541666666648,0.5239193334504235
86,1285,6,8,80.0,with_chunking,LMM-2,10.583333333333332,10.604166666666647,0.527710645925197
86,1285,8,2,20.0,with_chunking,LMM-1,10.625,10.643750000000006,0.773572002924068
86,1285,8,2,20.0,with_chunking,LMM-2,10.625,10.643750000000006,0.773572002924068
86,1285,8,4,40.0,with_chunking,LMM-1,10.4375,10.46562499999999,0.6619899735389567
86,1285,8,4,40.0,with_chunking,LMM-2,10.395833333333332,10.426041666666656,0.6640803201826971
86,1285,8,6,60.0,with_chunking,LMM-1,10.375,10.406249999999979,0.610854496396384
86,1285,8,6,60.0,with_chunking,LMM-2,10.26388888888889,10.30069444444442,0.6343549523895765
86,1285,8,8,80.0,with_chunking,LMM-1,10.260416666666668,10.297395833333315,0.5401146147811385
86,1285,8,8,80.0,with_chunking,LMM-2,8.838541666666666,8.946614583333316,0.6263620068350007
86,1285,10,2,20.0,with_chunking,LMM-1,10.25,10.287500000000005,0.8116270804660447
86,1285,10,2,20.0,with_chunking,LMM-2,10.25,10.287500000000005,0.8116139178108241
86,1285,10,4,40.0,with_chunking,LMM-1,9.864583333333332,9.921354166666656,0.6284732736763075
86,1285,10,4,40.0,with_chunking,LMM-2,9.3125,9.39687499999999,0.6593540112944336
86,1285,10,6,60.0,with_chunking,LMM-1,9.6875,9.75312499999998,0.6274077278967394
86,1285,10,6,60.0,with_chunking,LMM-2,9.256944444444445,9.344097222222203,0.632682136795477
86,1285,10,8,80.0,with_chunking,LMM-1,9.6875,9.753124999999981,0.6055773433701619
86,1285,10,8,80.0,with_chunking,LMM-2,9.09375,9.189062499999983,0.6098351380871914
87,1286,4,2,20.0,with_chunking,LMM-1,16.5,16.225000000000016,0.7025767734691606
87,1286,4,2,20.0,with_chunking,LMM-2,16.5,16.225000000000016,0.7025767734691606
87,1286,4,4,40.0,with_chunking,LMM-1,16.5,16.224999999999977,0.6459509992151611
87,1286,4,4,40.0,with_chunking,LMM-2,16.5,16.224999999999977,0.6459509992151611
87,1286,4,6,60.0,with_chunking,LMM-1,16.5,16.224999999999962,0.5937838138170728
87,1286,4,6,60.0,with_chunking,LMM-2,16.5,16.224999999999962,0.5937838138170728
87,1286,4,8,80.0,with_chunking,LMM-1,16.5,16.224999999999973,0.5457345075645255
87,1286,4,8,80.0,with_chunking,LMM-2,16.5,16.224999999999973,0.5457345075645255
87,1286,6,2,20.0,with_chunking,LMM-1,16.5,16.225000000000016,0.7025767734691606
87,1286,6,2,20.0,with_chunking,LMM-2,16.5,16.225000000000016,0.7025767734691606
87,1286,6,4,40.0,with_chunking,LMM-1,16.5,16.224999999999977,0.6459509992151611
87,1286,6,4,40.0,with_chunking,LMM-2,16.5,16.224999999999977,0.6459509992151611
87,1286,6,6,60.0,with_chunking,LMM-1,16.5,16.224999999999962,0.5937838138170728
87,1286,6,6,60.0,with_chunking,LMM-2,16.5,16.224999999999962,0.5937838138170728
87,1286,6,8,80.0,with_chunking,LMM-1,16.5,16.224999999999973,0.5457345075645255
87,1286,6,8,80.0,with_chunking,LMM-2,16.5,16.224999999999973,0.5457345075645255
87,1286,8,2,20.0,with_chunking,LMM-1,10.625,10.643750000000006,0.7612482592691854
87,1286,8,2,20.0,with_chunking,LMM-2,10.625,10.643750000000006,0.7612482592691854
87,1286,8,4,40.0,with_chunking,LMM-1,10.75,10.762499999999989,0.6809873798379948
87,1286,8,4,40.0,with_chunking,LMM-2,10.75,10.762499999999989,0.6809873798379948
87,1286,8,6,60.0,with_chunking,LMM-1,11.708333333333332,11.67291666666664,0.66487572784653
87,1286,8,6,60.0,with_chunking,LMM-2,11.708333333333332,11.67291666666664,0.66487572784653
87,1286,8,8,80.0,with_chunking,LMM-1,13.0,12.899999999999977,0.610197550524718
87,1286,8,8,80.0,with_chunking,LMM-2,13.0,12.899999999999977,0.610197550524718
87,1286,10,2,20.0,with_chunking,LMM-1,9.25,9.337500000000006,0.7760153794764632
87,1286,10,2,20.0,with_chunking,LMM-2,8.75,8.862500000000004,0.7977570464941187
87,1286,10,4,40.0,with_chunking,LMM-1,9.25,9.337499999999991,0.7420381632088905
87,1286,10,4,40.0,with_chunking,LMM-2,8.625,8.743749999999991,0.7740802203150107
87,1286,10,6,60.0,with_chunking,LMM-1,10.0,10.04999999999998,0.6964762129243485
87,1286,10,6,60.0,with_chunking,LMM-2,8.791666666666666,8.902083333333314,0.7776437809482779
87,1286,10,8,80.0,with_chunking,LMM-1,10.0,10.049999999999983,0.6661125889346726
87,1286,10,8,80.0,with_chunking,LMM-2,9.8125,9.871874999999982,0.7143324845195885
88,1287,4,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7863570158511042
88,1287,4,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7863570158511042
88,1287,4,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.7509484546653517
88,1287,4,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.7509484546653517
88,1287,4,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.7170294673405578
88,1287,4,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.7170294673405578
88,1287,4,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.7119386356866644
88,1287,4,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.7119386356866644
88,1287,6,2,20.0,with_chunking,LMM-1,11.125,11.118750000000007,0.6812260302563838
88,1287,6,2,20.0,with_chunking,LMM-2,11.125,11.118750000000007,0.6812260302563838
88,1287,6,4,40.0,with_chunking,LMM-1,11.125,11.118749999999988,0.643052925423011
88,1287,6,4,40.0,with_chunking,LMM-2,11.125,11.118749999999988,0.643052925423011
88,1287,6,6,60.0,with_chunking,LMM-1,11.125,11.118749999999977,0.6071979933886915
88,1287,6,6,60.0,with_chunking,LMM-2,11.125,11.118749999999977,0.6071979933886915
88,1287,6,8,80.0,with_chunking,LMM-1,11.125,11.11874999999998,0.5735135821907666
88,1287,6,8,80.0,with_chunking,LMM-2,11.125,11.11874999999998,0.5735135821907666
88,1287,8,2,20.0,with_chunking,LMM-1,9.75,9.812500000000007,0.7258576658007502
88,1287,8,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.7356878859653035
88,1287,8,4,40.0,with_chunking,LMM-1,9.75,9.812499999999991,0.6869700002930741
88,1287,8,4,40.0,with_chunking,LMM-2,9.625,9.69374999999999,0.6976080458250882
88,1287,8,6,60.0,with_chunking,LMM-1,9.75,9.812499999999979,0.6501252468334691
88,1287,8,6,60.0,with_chunking,LMM-2,9.916666666666668,9.970833333333312,0.6524401771730635
88,1287,8,8,80.0,with_chunking,LMM-1,9.75,9.812499999999982,0.6153003911903664
88,1287,8,8,80.0,with_chunking,LMM-2,9.9375,9.990624999999982,0.6171655541689649
88,1287,10,2,20.0,with_chunking,LMM-1,9.25,9.337500000000006,0.7140791554378356
88,1287,10,2,20.0,with_chunking,LMM-2,9.0,9.100000000000005,0.7244246053294043
88,1287,10,4,40.0,with_chunking,LMM-1,9.25,9.337499999999991,0.6740512652346473
88,1287,10,4,40.0,with_chunking,LMM-2,9.125,9.21874999999999,0.6855377410543191
88,1287,10,6,60.0,with_chunking,LMM-1,9.25,9.337499999999979,0.6361994232124537
88,1287,10,6,60.0,with_chunking,LMM-2,9.083333333333332,9.179166666666646,0.6521436569368322
88,1287,10,8,80.0,with_chunking,LMM-1,9.25,9.337499999999983,0.6004095019109101
88,1287,10,8,80.0,with_chunking,LMM-2,9.0625,9.159374999999983,0.6207059235978869
89,1288,4,2,20.0,with_chunking,LMM-1,12.25,12.187500000000007,0.5926768088220334
89,1288,4,2,20.0,with_chunking,LMM-2,12.25,12.187500000000007,0.5926768088220334
89,1288,4,4,40.0,with_chunking,LMM-1,12.25,12.187499999999988,0.5360212308502186
89,1288,4,4,40.0,with_chunking,LMM-2,12.25,12.187499999999988,0.5360212308502186
89,1288,4,6,60.0,with_chunking,LMM-1,12.25,12.187499999999973,0.4847467303411336
89,1288,4,6,60.0,with_chunking,LMM-2,12.25,12.187499999999973,0.4847467303411336
89,1288,4,8,80.0,with_chunking,LMM-1,12.25,12.187499999999979,0.43913644557098963
89,1288,4,8,80.0,with_chunking,LMM-2,12.25,12.187499999999979,0.43913644557098963
89,1288,6,2,20.0,with_chunking,LMM-1,11.25,11.237500000000008,0.6351596872850019
89,1288,6,2,20.0,with_chunking,LMM-2,11.25,11.237500000000008,0.6351596872850019
89,1288,6,4,40.0,with_chunking,LMM-1,11.25,11.237499999999988,0.5835911239915267
89,1288,6,4,40.0,with_chunking,LMM-2,11.25,11.237499999999988,0.5835911239915267
89,1288,6,6,60.0,with_chunking,LMM-1,11.25,11.237499999999976,0.5361574064872745
89,1288,6,6,60.0,with_chunking,LMM-2,11.25,11.237499999999976,0.5361574064872745
89,1288,6,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.49307650217716753
89,1288,6,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.49307650217716753
89,1288,8,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.666305265312502
89,1288,8,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.666305265312502
89,1288,8,4,40.0,with_chunking,LMM-1,10.5,10.52499999999999,0.6169095496985274
89,1288,8,4,40.0,with_chunking,LMM-2,10.5,10.52499999999999,0.6169095496985274
89,1288,8,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.5711151239177239
89,1288,8,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.5711151239177239
89,1288,8,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.5522323851127562
89,1288,8,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.5522323851127562
89,1288,10,2,20.0,with_chunking,LMM-1,9.625,9.693750000000005,0.7002631927603719
89,1288,10,2,20.0,with_chunking,LMM-2,9.125,9.218750000000004,0.728704730748347
89,1288,10,4,40.0,with_chunking,LMM-1,9.625,9.69374999999999,0.6538688700905628
89,1288,10,4,40.0,with_chunking,LMM-2,9.3125,9.39687499999999,0.6854225223784455
89,1288,10,6,60.0,with_chunking,LMM-1,9.625,9.693749999999978,0.6104969930609147
89,1288,10,6,60.0,with_chunking,LMM-2,9.125,9.218749999999979,0.6612107574805539
89,1288,10,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.600616545571159
89,1288,10,8,80.0,with_chunking,LMM-2,9.25,9.337499999999983,0.6260393969129021
90,1289,4,2,20.0,with_chunking,LMM-1,13.5,13.37500000000001,0.7346921486612652
90,1289,4,2,20.0,with_chunking,LMM-2,13.5,13.37500000000001,0.7346921486612652
90,1289,4,4,40.0,with_chunking,LMM-1,13.5,13.374999999999986,0.6860988805014743
90,1289,4,4,40.0,with_chunking,LMM-2,13.5,13.374999999999986,0.6860988805014743
90,1289,4,6,60.0,with_chunking,LMM-1,13.5,13.374999999999972,0.6406006355665022
90,1289,4,6,60.0,with_chunking,LMM-2,13.5,13.374999999999972,0.6406006355665022
90,1289,4,8,80.0,with_chunking,LMM-1,13.5,13.374999999999979,0.5980091891885448
90,1289,4,8,80.0,with_chunking,LMM-2,13.5,13.374999999999979,0.5980091891885448
90,1289,6,2,20.0,with_chunking,LMM-1,13.5,13.37500000000001,0.7346921486612652
90,1289,6,2,20.0,with_chunking,LMM-2,13.5,13.37500000000001,0.7346921486612652
90,1289,6,4,40.0,with_chunking,LMM-1,13.5,13.374999999999986,0.6860988805014743
90,1289,6,4,40.0,with_chunking,LMM-2,13.5,13.374999999999986,0.6860988805014743
90,1289,6,6,60.0,with_chunking,LMM-1,13.5,13.374999999999972,0.6406006355665022
90,1289,6,6,60.0,with_chunking,LMM-2,13.5,13.374999999999972,0.6406006355665022
90,1289,6,8,80.0,with_chunking,LMM-1,13.5,13.374999999999979,0.5980091891885448
90,1289,6,8,80.0,with_chunking,LMM-2,13.5,13.374999999999979,0.5980091891885448
90,1289,8,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.7771818739553338
90,1289,8,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.7771818739553338
90,1289,8,4,40.0,with_chunking,LMM-1,11.5,11.474999999999987,0.7346472502611954
90,1289,8,4,40.0,with_chunking,LMM-2,11.5,11.474999999999987,0.7346472502611954
90,1289,8,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.6943239128346363
90,1289,8,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.6943239128346363
90,1289,8,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.6561219613067277
90,1289,8,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.6561219613067277
90,1289,10,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.8225985787979593
90,1289,10,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.8225985787979593
90,1289,10,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.7863850802901888
90,1289,10,4,40.0,with_chunking,LMM-2,9.5,9.57499999999999,0.7863850802901888
90,1289,10,6,60.0,with_chunking,LMM-1,9.5,9.574999999999978,0.7516554626891764
90,1289,10,6,60.0,with_chunking,LMM-2,9.5,9.574999999999978,0.7516554626891764
90,1289,10,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.7185469834692146
90,1289,10,8,80.0,with_chunking,LMM-2,9.5,9.574999999999982,0.7185469834692146
91,1290,4,2,20.0,with_chunking,LMM-1,12.0,11.950000000000006,0.6823268692331181
91,1290,4,2,20.0,with_chunking,LMM-2,12.0,11.950000000000006,0.6823268692331181
91,1290,4,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.6380121361560298
91,1290,4,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.6380121361560298
91,1290,4,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.5965780833869359
91,1290,4,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.5965780833869359
91,1290,4,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.558026234614672
91,1290,4,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.558026234614672
91,1290,6,2,20.0,with_chunking,LMM-1,12.0,11.950000000000006,0.685903022697764
91,1290,6,2,20.0,with_chunking,LMM-2,12.0,11.950000000000006,0.685903022697764
91,1290,6,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.6414453666681792
91,1290,6,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.6414453666681792
91,1290,6,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.5998688121490243
91,1290,6,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.5998688121490243
91,1290,6,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.5611763494522634
91,1290,6,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.5611763494522634
91,1290,8,2,20.0,with_chunking,LMM-1,9.0,9.100000000000005,0.769151822783859
91,1290,8,2,20.0,with_chunking,LMM-2,9.0,9.100000000000005,0.769151822783859
91,1290,8,4,40.0,with_chunking,LMM-1,9.0,9.09999999999999,0.7352766176536147
91,1290,8,4,40.0,with_chunking,LMM-2,9.0,9.09999999999999,0.7352766176536147
91,1290,8,6,60.0,with_chunking,LMM-1,9.0,9.09999999999998,0.7029590527473207
91,1290,8,6,60.0,with_chunking,LMM-2,9.0,9.09999999999998,0.7029590527473207
91,1290,8,8,80.0,with_chunking,LMM-1,9.0,9.099999999999984,0.6721242625091941
91,1290,8,8,80.0,with_chunking,LMM-2,9.0,9.099999999999984,0.6721242625091941
91,1290,10,2,20.0,with_chunking,LMM-1,8.25,8.387500000000003,0.7116153323158517
91,1290,10,2,20.0,with_chunking,LMM-2,8.041666666666668,8.189583333333337,0.7192116374909179
91,1290,10,4,40.0,with_chunking,LMM-1,8.25,8.387499999999992,0.6600466963622118
91,1290,10,4,40.0,with_chunking,LMM-2,8.041666666666668,8.189583333333324,0.6814731245455485
91,1290,10,6,60.0,with_chunking,LMM-1,8.25,8.387499999999982,0.6240935334570569
91,1290,10,6,60.0,with_chunking,LMM-2,8.11111111111111,8.255555555555537,0.6441736261442197
91,1290,10,8,80.0,with_chunking,LMM-1,8.25,8.387499999999985,0.5840512674081181
91,1290,10,8,80.0,with_chunking,LMM-2,8.0,8.149999999999984,0.6140497746168533
92,1291,4,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.8188259404307694
92,1291,4,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.8188259404307694
