iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
129,2,LMM-1,4,10.540623762145653,0.7407451288137465,21.741534274581745,1.7115234070556835,0.9007934831043687,0.046542351286804416
129,2,LMM-2,4,9.8375,0.5920040118107308,19.384133965140425,1.457314432784675,0.8962479068408199,0.014612414639665288
129,4,LMM-1,4,11.422786029274075,1.7619531846451741,23.8242022197146,3.611301873462344,0.8232771159568394,0.08133709795523648
129,4,LMM-2,4,10.7375,1.4642084038824525,21.33289251971793,3.137001195267501,0.7724087253147999,0.04997353717415096
129,6,LMM-1,4,11.667827416516833,1.5866312105705613,24.38357530732626,3.656651878135917,0.7162096760675238,0.0995681362445629
129,6,LMM-2,4,10.795833333333334,1.3157367496746617,21.631727934476977,3.049492634556951,0.6730657091020722,0.07113011533257625
129,8,LMM-1,4,11.69394585890052,1.4240103063427212,24.66421065015934,3.4692523827317867,0.6728818683593218,0.10535462275704703
129,8,LMM-2,4,10.9625,1.1578198802058977,21.98480473253551,2.8041760479861577,0.585628215076254,0.08083374272376874
130,2,LMM-1,4,11.625,0.81967981553775,24.395554212816712,2.330081290877065,0.8218830237506156,0.019428054806152055
130,2,LMM-2,4,10.9,0.36742346141747684,22.65550349701408,1.2365285589930999,0.8505794016852865,0.012457021653245356
130,4,LMM-1,4,11.1875,0.8904879280484379,23.591431558338375,2.548385129736875,0.6851817680945923,0.036640142844930904
130,4,LMM-2,4,9.71875,0.5906498010665882,20.188568795394428,1.651692595715983,0.7685906907524462,0.022324891050204305
130,6,LMM-1,4,10.773859156316377,0.7545991584372254,23.358719689764094,2.4443450395714015,0.6542615496468758,0.037972723608390116
130,6,LMM-2,4,9.691666666666666,0.47029836865074875,20.25303644807211,1.347669300686834,0.6726467078795679,0.02360715613659573
130,8,LMM-1,4,10.36746858060059,0.8320300010213943,22.830301868619244,2.69818718445691,0.6334006334482554,0.043400449426122666
130,8,LMM-2,4,9.321875,0.6818159919472413,19.6767847176595,1.801864437171542,0.6049196213085477,0.04270651599688338
131,2,LMM-1,4,15.25,0.4330127018922193,30.437662152758108,1.4010843061379472,0.7981249517250978,0.013610605043526985
131,2,LMM-2,4,14.575,0.8227241335952169,29.12729960273836,2.2737890482466794,0.8077155295010785,0.022205060487372807
131,4,LMM-1,4,14.5,0.4330127018922193,29.21532704183333,1.400871052695982,0.6427582186524465,0.02169429966980032
131,4,LMM-2,4,13.0875,0.7144709581221612,26.282605177193922,1.9509854274830314,0.6942985937983838,0.030993711551413138
131,6,LMM-1,4,13.321447549533236,0.7001982899883078,27.594199830445742,1.722381484243949,0.5945901314480467,0.04094166283863834
131,6,LMM-2,4,12.183333333333334,0.9331100923494737,24.798041717432238,2.323991143367681,0.6033743688563451,0.049528794056458936
131,8,LMM-1,4,13.192803983733508,0.5353246967668727,27.74034229944412,1.4707397216538725,0.5103248758913936,0.054006232531494294
131,8,LMM-2,4,12.028125,0.41035188786576804,24.669453620758205,1.0803318775774446,0.5238507105890435,0.01983960397594439
132,2,LMM-1,4,12.998246273845902,2.0645302879214333,27.75963326244919,4.633677499732453,0.8301250978143909,0.0938868681432406
132,2,LMM-2,4,11.8375,1.9135617967549412,24.720918159691983,4.818918579000248,0.8399812523361015,0.051749201871743214
132,4,LMM-1,4,12.006756915593472,2.087843039735196,25.288030086381305,4.5883814128589,0.7101965659246934,0.1256261505963861
132,4,LMM-2,4,10.8125,1.6402648414204335,22.22951796093609,3.9504996385357742,0.7481224036831235,0.06878333681343629
132,6,LMM-1,4,11.570031402661462,1.927304812685264,24.329687209082948,4.2991814580373084,0.6098866700481399,0.14746679515492733
132,6,LMM-2,4,10.095833333333333,1.4167830834519293,20.679652793070698,3.4463549671136504,0.6882477924961355,0.08063182548846375
132,8,LMM-1,4,11.170602412558914,1.8673105423577439,23.432629965278434,4.075614747075001,0.5469566513556925,0.18143579533499604
132,8,LMM-2,4,9.79375,1.1471602165783117,19.93491522266801,2.7931157725299545,0.6351275309379147,0.07762287324904359
133,2,LMM-1,4,16.5,1.5,35.082260200032295,3.0904671155905805,0.7521384605000929,0.020314227707819942
133,2,LMM-2,4,13.0,0.75,26.829515859783143,1.5033674526849523,0.8403346111057749,0.009511067395479213
133,4,LMM-1,4,16.0,1.5,34.236302538628266,3.090220896975331,0.5694521572134938,0.03073360851191011
133,4,LMM-2,4,12.5,0.75,25.99078478829678,1.5033156171221915,0.7166661301664576,0.014537773442865633
133,6,LMM-1,4,15.5,1.5,33.32077654165633,3.089974678361058,0.4367962901946823,0.03531367266768983
133,6,LMM-2,4,11.825,0.8083333333333336,24.697686490651932,1.643204105460145,0.6309523818248353,0.020583914185806528
133,8,LMM-1,4,15.1875,1.3390178303517843,32.76531539519641,2.8034233043265417,0.3349732380054887,0.03366155805451969
133,8,LMM-2,4,11.39375,0.7790468936463328,23.960280973723847,1.637052650312056,0.5549135343960544,0.027309230053637307
134,2,LMM-1,4,10.102118420121005,0.5163663065059222,21.393205140763847,1.5231840921634743,0.9730233338916398,0.030898165383277262
134,2,LMM-2,4,9.7375,0.5079062413477509,19.33303467691954,1.3242685693101404,0.8963821357746478,0.010762019400919946
134,4,LMM-1,4,10.036687132897281,0.44506229671024483,21.310290534567812,1.3064990731354793,0.9485466713853035,0.05873458949200689
134,4,LMM-2,4,9.33125,0.8105505459254225,18.508874824303547,1.9192835237992998,0.8260765814975579,0.03350959384266056
134,6,LMM-1,4,9.942814891287519,0.5291482538308053,21.025976606077606,1.4923991883331316,0.8710432561525454,0.05844468254643033
134,6,LMM-2,4,9.241666666666667,0.7016349953263924,18.514016963065252,1.7468658220803674,0.7532705509310287,0.0360163446081936
134,8,LMM-1,4,9.726658238910534,0.621553639860893,20.604249228927404,1.6815220690673942,0.8185495592566144,0.09934762337990743
134,8,LMM-2,4,9.05625,0.7677330672180277,18.22005184389617,1.8464451095141423,0.6915941586532239,0.043385182191318636
135,2,LMM-1,4,11.0,1.8371173070873836,22.44070970494601,3.677200905342759,0.8751059779277135,0.05459252300144584
135,2,LMM-2,4,10.8625,1.4596125342021424,21.393752197088393,3.2675120356817278,0.8766157420521956,0.026091667847866196
135,4,LMM-1,4,10.22167553302641,1.2987446490722478,21.49035938180792,2.931736504492707,0.8536748853752995,0.07506829848877754
135,4,LMM-2,4,9.86875,0.9451149070351181,19.923502257703248,2.2446908259482763,0.7769361795566225,0.03333066345991339
135,6,LMM-1,4,9.825684210905525,1.2648095879536196,20.806254672395177,2.978313911793129,0.7823468632311693,0.10693799873337492
135,6,LMM-2,4,9.1,0.9674565738172555,18.49714325120461,2.3513035122883092,0.7181141053053989,0.046741395615439864
135,8,LMM-1,4,9.570530102475832,1.4807727305140157,20.48428444654185,3.5253483699685324,0.7267377874280243,0.1146981947713121
135,8,LMM-2,4,8.6875,1.2298691495439669,17.8857819008334,2.9242083732188986,0.6526475109720971,0.07160809424453113
136,2,LMM-1,4,10.33300148418804,1.06669345489664,21.391670424325667,2.8556190315459675,0.9194221016127206,0.011785680410495209
136,2,LMM-2,4,10.15,0.949341877302376,20.089011934726713,2.275900973061487,0.879246550111395,0.02289528572280306
136,4,LMM-1,4,10.29423761448182,0.8603370970658124,21.761854341802394,2.579171818885873,0.9111014829449356,0.013072827213163928
136,4,LMM-2,4,9.875,0.6405563987659477,19.589787565284208,1.8656862198035624,0.7935075072543127,0.029466415871634438
136,6,LMM-1,4,9.58675418391168,0.7804577375151042,20.558234162820185,2.4894007035940406,0.9042015371323473,0.01553470610800946
136,6,LMM-2,4,9.083333333333334,0.7450764315752372,18.139597286981953,1.937419879935484,0.7320951249057213,0.03549936181853318
136,8,LMM-1,4,9.633148060690642,0.7352876613530891,20.746408974785478,2.3413658003699926,0.860690546242435,0.042226908604439284
136,8,LMM-2,4,9.15625,0.7675295189763064,18.367940744243118,2.001489860860619,0.6535809436916429,0.050703006724222656
137,2,LMM-1,4,11.480221213174506,1.2829467596320434,24.517185107277278,4.286633207041966,0.8805581732128468,0.07410832852697279
137,2,LMM-2,4,10.600000000000001,1.0529719844326344,21.899486561218453,3.982627479234819,0.8716496138440123,0.04619064238923586
137,4,LMM-1,4,11.252687673587813,1.0471183019029686,24.036311894318096,2.9375531589988833,0.8597354060559739,0.095926468877152
137,4,LMM-2,4,10.15625,0.8411998499167725,20.482424002520155,2.4223008557429284,0.7911128241673713,0.0342666181555325
137,6,LMM-1,4,10.753993149881346,1.0284171964092987,23.124571007187015,2.6666264678141376,0.8211772746034484,0.14830685858797812
137,6,LMM-2,4,9.745833333333334,0.7885795070180867,19.77142317896488,2.286142007651533,0.715544229931277,0.04517559373711998
137,8,LMM-1,4,10.386116684939042,1.0376742507011996,22.43314660668013,2.5672797383708605,0.8028913530328589,0.16708581894974023
137,8,LMM-2,4,9.390625,0.9477924598112186,19.063157337096204,2.517080754485525,0.6573208493142482,0.06295541048675568
138,2,LMM-1,4,12.239280557024802,1.9540226305907245,26.105720039939932,4.829189941605783,0.8985821667892515,0.02143326071177417
138,2,LMM-2,4,11.75,2.028854356527348,23.759372183355627,4.611377897477971,0.8487283656255955,0.04117519203845958
138,4,LMM-1,4,11.693086998377929,1.8817179331805856,25.48727421826068,4.640606138333123,0.8640264733208894,0.059587630719266586
138,4,LMM-2,4,11.35,1.4451427265152739,23.225345412411656,3.329672728751262,0.7325721556433703,0.05735691682980676
138,6,LMM-1,4,11.336443671909421,1.4673553729933257,24.862823968157226,3.797399997430259,0.7973859183818757,0.07414387042539441
138,6,LMM-2,4,10.633333333333333,1.032526566782236,21.954100157694334,2.4561080165231686,0.6536884517829188,0.06254671971892208
138,8,LMM-1,4,11.246239871644544,1.7054080034342616,24.72037398997487,4.223855299732238,0.7438409547886053,0.09505980679742004
138,8,LMM-2,4,10.621875,1.0635794149357156,21.964985846533295,2.5037411939377083,0.5719272959045963,0.06601440565780071
139,2,LMM-1,4,15.25,1.299038105676658,30.104425027389667,3.0762615298083285,0.8033976759828976,0.020306806091764905
139,2,LMM-2,4,11.6125,1.2905304142095995,22.375501198967612,2.758114209800258,0.8866283378345914,0.021733422673958485
139,4,LMM-1,4,14.25,1.299038105676658,28.352655713132386,3.075765514387196,0.6577262691335384,0.033286224824213805
139,4,LMM-2,4,11.075,1.8530380460206428,21.63919903557176,3.94701462000518,0.7905044063852918,0.05117022208150621
139,6,LMM-1,4,13.416666666666666,1.299038105676658,26.88356238974637,3.075352168237998,0.5481978790365778,0.04164930891420438
139,6,LMM-2,4,10.870833333333334,1.499971064535728,21.426747339303983,3.2422148632960432,0.7072889320811244,0.05793747670144778
139,8,LMM-1,4,12.986093022164365,1.2307656709962018,26.498016014343488,2.975950097470139,0.4888011614477874,0.04285196222249462
139,8,LMM-2,4,10.778125,1.4823011829162793,21.50025585246405,3.2435795417533244,0.6221060782938704,0.07005515832225509
140,2,LMM-1,4,14.25,0.4330127018922193,28.87399635676084,2.0429257173407436,0.8076941236808796,0.020828916680464743
140,2,LMM-2,4,12.712499999999999,0.5366271983416421,25.340384948958977,1.8510216700813622,0.8596137987632892,0.024008875355518867
140,4,LMM-1,4,13.8125,0.44633927678392815,28.443478701816034,2.2530375232358644,0.6493627987020252,0.03800192302554516
140,4,LMM-2,4,11.88125,0.7157546279976117,24.01202207105768,2.0152358937484083,0.7545513745248222,0.04635099662850665
140,6,LMM-1,4,13.25,0.34359213546813866,27.42582226683418,1.8599040879450452,0.531625568283598,0.03843435357119658
140,6,LMM-2,4,11.3125,0.5051643022049582,22.978567079590775,1.4215967875425932,0.6697069425712009,0.04528517091469275
140,8,LMM-1,4,12.75,0.4419417382415922,26.62937607004938,2.206519401297227,0.4366557754227811,0.04967499027729519
140,8,LMM-2,4,10.746875,0.748037797758242,22.020578410621145,1.9315276210045225,0.5994499072289964,0.06641279248953465
141,2,LMM-1,4,15.5,1.5,31.917222121913696,3.70610739419855,0.7823046781820785,0.02860608176183205
141,2,LMM-2,4,14.675,1.4901761640826225,30.023403161935335,3.553143321937228,0.807954528717453,0.026116831296269342
141,4,LMM-1,4,15.0,1.5,30.941326982813017,3.7057145731246384,0.6207015207647888,0.04458044334228715
141,4,LMM-2,4,13.88125,1.561787337475881,28.404586256158204,3.6750632285044365,0.6779188230066375,0.03747618492670102
141,6,LMM-1,4,14.666666666666666,1.5000000000000007,30.327803198943503,3.705457828586872,0.49541001997774636,0.05239951505849685
141,6,LMM-2,4,13.270833333333332,1.738668671714079,27.142757879010066,4.0712345304553486,0.5824741977315041,0.05293233489444433
141,8,LMM-1,4,14.1875,1.4402148277253641,29.490545166887856,3.5794567824533523,0.398959710689737,0.05336747455648644
141,8,LMM-2,4,12.96875,1.667274628697984,26.728893697306905,3.951632884922959,0.4937026142730607,0.06401213818954288
142,2,LMM-1,4,11.625,0.649519052838329,24.19714064281491,2.3488606165222348,0.8275071202394548,0.024061962885975004
142,2,LMM-2,4,10.75,0.6955213871621779,21.997503191272024,2.081292811785927,0.8640979124845464,0.02648687194173228
142,4,LMM-1,4,11.621574029009489,0.9819850393722119,24.30959194962144,2.8401837792287172,0.6931959214096132,0.06457678269573304
142,4,LMM-2,4,10.15625,0.5961792410844245,20.61108570926272,1.5148889513035873,0.7834918619797583,0.017853931794566222
142,6,LMM-1,4,10.971941328472308,1.243041475096474,23.17384136444049,3.2900436245676272,0.6052978887796693,0.1151993597031517
142,6,LMM-2,4,9.541666666666668,0.6775671348451177,19.48425132879431,1.6709549208969896,0.714555805932892,0.02777912093965152
142,8,LMM-1,4,11.14360400255572,0.8384741016072693,23.62863616343377,2.4827660120654858,0.49461528390455656,0.10047212470714222
142,8,LMM-2,4,9.671875,0.6321698125306203,19.940240956824255,1.3326383608007293,0.6284158198322009,0.02231969959868293
143,2,LMM-1,4,11.980009081843022,0.6726108858014871,26.227372021420724,2.477554235359318,0.9849475036654272,0.003504868734235308
143,2,LMM-2,4,11.1375,0.9581068572972431,22.51338717944025,2.3103638649354226,0.8561956368604831,0.01816330665694747
143,4,LMM-1,4,11.897311966218496,1.7628436243893817,25.81165725766857,4.504006539898759,0.8763991138969226,0.045164596054470055
143,4,LMM-2,4,10.825,1.9898963540848054,22.192650844912425,4.38315972732115,0.7437211517824077,0.05537275467288406
143,6,LMM-1,4,11.347701332076364,1.4039389346760727,24.760066402247862,3.658093369920118,0.8332491314316605,0.0809346094376892
143,6,LMM-2,4,10.241666666666667,1.5184741976368543,21.017870524112332,3.4435409423162104,0.6671705173308313,0.057615928856535596
143,8,LMM-1,4,11.69406105780728,1.5797205524493876,25.524810431853034,3.9228773589485364,0.7728526223082242,0.1332030221413897
143,8,LMM-2,4,10.8125,1.5395058054453712,22.205438211028408,3.5633575514098523,0.5621855063941348,0.07646837174379842
144,2,LMM-1,4,12.3436247140143,1.8145207488916821,26.966580823914427,4.765154432262989,0.8407116034795514,0.08305063925054101
144,2,LMM-2,4,10.675,1.0871407452579451,22.33626835645308,3.381386882534152,0.8625114056983081,0.04231576818533558
144,4,LMM-1,4,11.849423423948855,1.6765031254792162,25.71477529349957,3.9750695581174638,0.7794789323586641,0.13415721034454625
144,4,LMM-2,4,10.375,1.4067915623858427,21.373940735820774,3.6979158871375657,0.7667500953430286,0.06684270480388488
144,6,LMM-1,4,11.39640661545995,1.8943454714076884,24.753808834405614,4.49638674225959,0.6933340805308693,0.15886274662096714
144,6,LMM-2,4,9.7625,1.2623487258105646,20.030169032403855,3.3218896321753646,0.7000861623643417,0.07409771386808528
144,8,LMM-1,4,11.007715785366393,1.8793212944233315,23.900377353182673,4.424779019696666,0.6091214080567616,0.17769501995159365
144,8,LMM-2,4,9.515625,1.4621093228192619,19.59066453866015,3.706576403075007,0.6387280362501492,0.09893912269458136
145,2,LMM-1,4,15.0,1.7320508075688772,30.250920804434138,3.851292436707449,0.7975889613003029,0.02638527096780641
145,2,LMM-2,4,13.0375,1.5816822531722352,25.817806743613442,3.543674587464064,0.8440661405304061,0.030413587265588463
145,4,LMM-1,4,13.5,1.7320508075688772,27.589279139134838,3.8503450975561653,0.6591151702838307,0.04431222715610355
145,4,LMM-2,4,12.06875,1.7495870048385698,24.394254222125603,3.976415117292898,0.7274490259055586,0.06317404373914898
145,6,LMM-1,4,12.791666666666668,1.7093492913971677,26.334200653257568,3.7978498112010164,0.5480206232267137,0.05531228335790459
145,6,LMM-2,4,11.395833333333332,1.7479104588685948,23.208836709018126,3.9710048944660126,0.6461910097892027,0.08150534002007719
145,8,LMM-1,4,12.1875,1.6237976320958225,25.21880046363175,3.700388884699755,0.4624633465573622,0.06357922198836408
145,8,LMM-2,4,10.903125,1.620724543799779,22.360698200692276,3.7400142763193456,0.57083219370964,0.09309985840896608
146,2,LMM-1,4,10.738079802968796,2.039839484329768,23.26172684921441,5.036108816063251,0.8983704837842817,0.07297102168374406
146,2,LMM-2,4,10.4875,1.7540577955130214,21.94533824028152,4.485275478056727,0.865210956318444,0.04029876145017823
146,4,LMM-1,4,10.117282701826841,1.6882149561953672,22.01961531239631,4.257547338604447,0.8398150603520051,0.1138840609342049
146,4,LMM-2,4,9.881250000000001,1.4294202277496983,20.612128689470634,3.7448259152637213,0.7653751455656832,0.06018361463647711
146,6,LMM-1,4,9.751836504878872,1.7781862453566077,21.439919094748486,4.478467355191427,0.7919819621660511,0.1424131890074113
146,6,LMM-2,4,9.466666666666667,1.5215580465065697,19.903878201397305,3.9008896637992976,0.6944000562973875,0.07894086625765503
146,8,LMM-1,4,9.568926296054402,1.576840655002835,21.090313572323574,3.9789936116944724,0.7623495226993584,0.16585785966498648
146,8,LMM-2,4,9.128124999999999,1.2929609610792585,19.14335992302742,3.436916363447481,0.6420941004652414,0.09093807090349028
147,2,LMM-1,4,10.518513039819783,0.9921825045911046,22.31790407886279,2.544228083026582,0.9180619900362479,0.01275941608014709
147,2,LMM-2,4,10.1375,1.1892092961291554,20.60725105952818,2.8620404342423793,0.8697050420627399,0.03135542890723223
