iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
38,1037,4,6,40.0,with_chunking,LMM-2,10.305555555555555,15.862244474868396,0.26342144119722544
38,1037,4,8,40.0,with_chunking,LMM-1,10.520833333333332,19.160342406073383,0.05482693524486146
38,1037,4,8,40.0,with_chunking,LMM-2,10.333333333333332,14.599959884588923,0.08730459467142718
38,1037,6,2,40.0,with_chunking,LMM-1,11.0,18.7791756074038,0.7195418836329797
38,1037,6,2,40.0,with_chunking,LMM-2,11.0,18.7791756074038,0.7195418836329797
38,1037,6,4,40.0,with_chunking,LMM-1,10.0,17.58136360078718,0.44637967930083633
38,1037,6,4,40.0,with_chunking,LMM-2,10.0,17.58136360078718,0.44637967930083633
38,1037,6,6,40.0,with_chunking,LMM-1,11.583333333333334,20.695478704318635,0.1659101356680711
38,1037,6,6,40.0,with_chunking,LMM-2,11.611111111111112,18.20915991073029,0.171250689633661
38,1037,6,8,40.0,with_chunking,LMM-1,10.75,19.534658933769634,0.11421093623065362
38,1037,6,8,40.0,with_chunking,LMM-2,10.75,15.386150477586506,0.14850931539546966
38,1037,8,2,40.0,with_chunking,LMM-1,9.083333333333332,15.046398746473182,0.6613086480197918
38,1037,8,2,40.0,with_chunking,LMM-2,8.833333333333332,14.587631632477372,0.6713999542674712
38,1037,8,4,40.0,with_chunking,LMM-1,11.75,20.239630573892146,0.2497390348465089
38,1037,8,4,40.0,with_chunking,LMM-2,11.333333333333332,14.538137507892676,0.28786836881957806
38,1037,8,6,40.0,with_chunking,LMM-1,8.972222222222221,15.572993858666349,0.19928208592897215
38,1037,8,6,40.0,with_chunking,LMM-2,7.388888888888889,10.42028707093331,0.29284809138093465
38,1037,8,8,40.0,with_chunking,LMM-1,10.145833333333334,17.973441506935757,0.06477873008295407
38,1037,8,8,40.0,with_chunking,LMM-2,8.229166666666666,10.882792002883154,0.1469672210520049
38,1037,10,2,40.0,with_chunking,LMM-1,6.166666666666666,10.40431401888448,0.7297597531908617
38,1037,10,2,40.0,with_chunking,LMM-2,6.0,10.08825541145899,0.7435208171405764
38,1037,10,4,40.0,with_chunking,LMM-1,9.166666666666668,15.32557044071321,0.40015128070789857
38,1037,10,4,40.0,with_chunking,LMM-2,6.25,10.424768017102732,0.5322096101249786
38,1037,10,6,40.0,with_chunking,LMM-1,7.638888888888888,13.126357628786229,0.1750178328300573
38,1037,10,6,40.0,with_chunking,LMM-2,6.138888888888889,8.708050959691663,0.3260539674221257
38,1037,10,8,40.0,with_chunking,LMM-1,8.364583333333334,14.533157201780622,0.0839248566470739
38,1037,10,8,40.0,with_chunking,LMM-2,5.9375,7.088737672299701,0.25338382996785663
39,1038,4,2,40.0,with_chunking,LMM-1,10.75,18.456096310210693,0.7055336338463472
39,1038,4,2,40.0,with_chunking,LMM-2,10.75,18.456096310210693,0.7055336338463472
39,1038,4,4,40.0,with_chunking,LMM-1,10.0,17.396634532336453,0.4885008891321942
39,1038,4,4,40.0,with_chunking,LMM-2,10.0,12.863968127326405,0.5036418797880999
39,1038,4,6,40.0,with_chunking,LMM-1,10.083333333333334,18.00842620685771,0.33910498352513824
39,1038,4,6,40.0,with_chunking,LMM-2,10.0,15.468148567286297,0.35390295052451853
39,1038,4,8,40.0,with_chunking,LMM-1,10.375,18.849959310917686,0.1550032436006332
39,1038,4,8,40.0,with_chunking,LMM-2,10.375,14.63263624412817,0.19334637432169713
39,1038,6,2,40.0,with_chunking,LMM-1,11.25,19.035623618387604,0.6368248891041652
39,1038,6,2,40.0,with_chunking,LMM-2,11.25,19.035623618387604,0.6368248891041652
39,1038,6,4,40.0,with_chunking,LMM-1,10.5,18.144972968540653,0.37252332037479774
39,1038,6,4,40.0,with_chunking,LMM-2,10.5,9.397249464727912,0.4068388192664815
39,1038,6,6,40.0,with_chunking,LMM-1,11.083333333333334,19.532454572555938,0.1733017899242045
39,1038,6,6,40.0,with_chunking,LMM-2,11.083333333333334,16.962180289309874,0.20822925345608018
39,1038,6,8,40.0,with_chunking,LMM-1,10.6875,19.22075922403394,0.09069313050730482
39,1038,6,8,40.0,with_chunking,LMM-2,10.6875,14.99042810208358,0.12937285820187952
39,1038,8,2,40.0,with_chunking,LMM-1,9.0,15.078742268794961,0.718837587591846
39,1038,8,2,40.0,with_chunking,LMM-2,8.0,13.263833836233577,0.7581216442483358
39,1038,8,4,40.0,with_chunking,LMM-1,7.625,13.155808286653127,0.4882181899260353
39,1038,8,4,40.0,with_chunking,LMM-2,5.708333333333334,9.671420469593402,0.5686909830684663
39,1038,8,6,40.0,with_chunking,LMM-1,8.805555555555555,15.267837852973642,0.2320967154098624
39,1038,8,6,40.0,with_chunking,LMM-2,7.638888888888888,10.766001725684838,0.3235963335912568
39,1038,8,8,40.0,with_chunking,LMM-1,7.916666666666667,14.165907599082114,0.11967177971521265
39,1038,8,8,40.0,with_chunking,LMM-2,6.291666666666667,7.523543654575891,0.256865661621793
39,1038,10,2,40.0,with_chunking,LMM-1,7.833333333333334,12.894971799514487,0.7227225394866235
39,1038,10,2,40.0,with_chunking,LMM-2,7.5,12.323876562940757,0.7408659660068513
39,1038,10,4,40.0,with_chunking,LMM-1,10.166666666666668,17.290686577972473,0.3350531392020273
39,1038,10,4,40.0,with_chunking,LMM-2,10.25,12.992869257856652,0.4454166054162248
39,1038,10,6,40.0,with_chunking,LMM-1,7.333333333333333,12.612358244141795,0.2852968387172281
39,1038,10,6,40.0,with_chunking,LMM-2,6.194444444444444,10.441782279637335,0.4062522787006237
39,1038,10,8,40.0,with_chunking,LMM-1,9.0,15.711084378623065,0.09802198375916404
39,1038,10,8,40.0,with_chunking,LMM-2,8.020833333333334,9.849277726198304,0.1817783700772333
40,1039,4,2,40.0,with_chunking,LMM-1,12.5,21.653471306660286,0.7670274209044148
40,1039,4,2,40.0,with_chunking,LMM-2,12.5,21.653471306660286,0.7670274209044148
40,1039,4,4,40.0,with_chunking,LMM-1,12.5,22.190578066260237,0.5394288650926804
40,1039,4,4,40.0,with_chunking,LMM-2,12.5,16.943771238750067,0.5608124233754154
40,1039,4,6,40.0,with_chunking,LMM-1,12.0,21.657794544249565,0.33672891855034515
40,1039,4,6,40.0,with_chunking,LMM-2,12.166666666666666,19.398356928041824,0.40495570843366574
40,1039,4,8,40.0,with_chunking,LMM-1,12.5,23.286026303884487,0.198837415813314
40,1039,4,8,40.0,with_chunking,LMM-2,12.5,18.84326411182218,0.2575407575879287
40,1039,6,2,40.0,with_chunking,LMM-1,11.333333333333332,19.349160584064833,0.5718361930877118
40,1039,6,2,40.0,with_chunking,LMM-2,11.333333333333332,19.330249666679236,0.5732616138963432
40,1039,6,4,40.0,with_chunking,LMM-1,10.833333333333332,18.88988744427648,0.28476448897271706
40,1039,6,4,40.0,with_chunking,LMM-2,10.833333333333332,9.887844172288354,0.3198632794199324
40,1039,6,6,40.0,with_chunking,LMM-1,11.527777777777779,20.658018559902576,0.11375976974430313
40,1039,6,6,40.0,with_chunking,LMM-2,11.333333333333334,17.490467314855334,0.19370689889958506
40,1039,6,8,40.0,with_chunking,LMM-1,11.020833333333332,20.180460540525264,0.032398066728999315
40,1039,6,8,40.0,with_chunking,LMM-2,9.1875,12.502383209038937,0.12174113060170764
40,1039,8,2,40.0,with_chunking,LMM-1,9.25,15.586852828720543,0.7206892199354413
40,1039,8,2,40.0,with_chunking,LMM-2,9.25,15.586852828720543,0.7205689077968459
40,1039,8,4,40.0,with_chunking,LMM-1,11.0,18.85252303612144,0.38550344558701544
40,1039,8,4,40.0,with_chunking,LMM-2,11.0,10.122685128330575,0.4191650079219084
40,1039,8,6,40.0,with_chunking,LMM-1,10.416666666666666,17.9863315881743,0.24493545803599057
40,1039,8,6,40.0,with_chunking,LMM-2,9.666666666666666,14.118450971447956,0.3173674381238495
40,1039,8,8,40.0,with_chunking,LMM-1,10.3125,18.261390541422156,0.12992048586854446
40,1039,8,8,40.0,with_chunking,LMM-2,9.8125,13.265851768932539,0.192421182231773
40,1039,10,2,40.0,with_chunking,LMM-1,9.375,15.573212473408457,0.6113021127472369
40,1039,10,2,40.0,with_chunking,LMM-2,9.25,15.31261908003767,0.6252813616022463
40,1039,10,4,40.0,with_chunking,LMM-1,9.375,15.786333740429889,0.31594951212078876
40,1039,10,4,40.0,with_chunking,LMM-2,8.5,9.891210379127847,0.4171918161766804
40,1039,10,6,40.0,with_chunking,LMM-1,9.833333333333334,16.90534143456283,0.13744090941623924
40,1039,10,6,40.0,with_chunking,LMM-2,8.569444444444445,12.47148488906973,0.23086062365685453
40,1039,10,8,40.0,with_chunking,LMM-1,9.583333333333334,16.682468430072557,0.03973905559622368
40,1039,10,8,40.0,with_chunking,LMM-2,7.9375,10.134850470515865,0.11594146687244682
41,1040,4,2,40.0,with_chunking,LMM-1,12.333333333333332,21.219886610614985,0.6201199501773575
41,1040,4,2,40.0,with_chunking,LMM-2,12.333333333333332,21.22019492031299,0.6200106145086409
41,1040,4,4,40.0,with_chunking,LMM-1,10.625,18.744111270677013,0.4078044403595536
41,1040,4,4,40.0,with_chunking,LMM-2,11.625,15.359609630929949,0.5200914612061016
41,1040,4,6,40.0,with_chunking,LMM-1,10.805555555555555,19.33695927435869,0.16546628222712262
41,1040,4,6,40.0,with_chunking,LMM-2,11.138888888888888,17.394179095873998,0.16220047401967735
41,1040,4,8,40.0,with_chunking,LMM-1,11.125,20.41977404517643,0.05083430124431801
41,1040,4,8,40.0,with_chunking,LMM-2,11.041666666666666,15.96313179258856,0.08146598057318226
41,1040,6,2,40.0,with_chunking,LMM-1,8.75,15.01424712387848,0.7756401437921681
41,1040,6,2,40.0,with_chunking,LMM-2,8.75,15.01424712387848,0.7755024641506557
41,1040,6,4,40.0,with_chunking,LMM-1,12.0,21.417905295940404,0.5386437576570909
41,1040,6,4,40.0,with_chunking,LMM-2,12.0,16.201556709756947,0.562075549705807
41,1040,6,6,40.0,with_chunking,LMM-1,9.5,17.051516164751998,0.3330437032783325
41,1040,6,6,40.0,with_chunking,LMM-2,9.5,14.5237892160538,0.36674882589150765
41,1040,6,8,40.0,with_chunking,LMM-1,10.0,18.331150485869014,0.17702858412209094
41,1040,6,8,40.0,with_chunking,LMM-2,10.0,14.143491710949661,0.2229834249979758
41,1040,8,2,40.0,with_chunking,LMM-1,8.5,14.25179884757927,0.7939535728065242
41,1040,8,2,40.0,with_chunking,LMM-2,8.5,14.25179884757927,0.7938040894587335
41,1040,8,4,40.0,with_chunking,LMM-1,8.833333333333334,15.039238016823884,0.5722028572126363
41,1040,8,4,40.0,with_chunking,LMM-2,8.833333333333334,15.039366148750013,0.5721218411692048
41,1040,8,6,40.0,with_chunking,LMM-1,8.38888888888889,14.574280576685267,0.3852033847748067
41,1040,8,6,40.0,with_chunking,LMM-2,8.222222222222223,11.830170068676887,0.42440574765873945
41,1040,8,8,40.0,with_chunking,LMM-1,8.895833333333334,15.802306562144324,0.17688301154626304
41,1040,8,8,40.0,with_chunking,LMM-2,8.645833333333334,11.273118852636934,0.23454012169235777
41,1040,10,2,40.0,with_chunking,LMM-1,6.5,10.846618675830083,0.80079728528181
41,1040,10,2,40.0,with_chunking,LMM-2,6.5,10.846888174678755,0.8006587492511378
41,1040,10,4,40.0,with_chunking,LMM-1,7.833333333333334,13.198882046998074,0.6360062049953684
41,1040,10,4,40.0,with_chunking,LMM-2,7.833333333333334,13.199010178924201,0.6359161552766768
41,1040,10,6,40.0,with_chunking,LMM-1,6.555555555555556,11.30662329783347,0.45806710893731345
41,1040,10,6,40.0,with_chunking,LMM-2,6.5,11.164087309049384,0.46997899492175166
41,1040,10,8,40.0,with_chunking,LMM-1,7.416666666666667,12.937557984367242,0.24769916979960377
41,1040,10,8,40.0,with_chunking,LMM-2,7.083333333333333,8.33217160834185,0.31087892670530387
42,1041,4,2,40.0,with_chunking,LMM-1,12.75,22.14608306374296,0.6770220126462414
42,1041,4,2,40.0,with_chunking,LMM-2,12.75,22.14608306374296,0.6770220126462414
42,1041,4,4,40.0,with_chunking,LMM-1,12.5,21.722429505415658,0.5679587083601502
42,1041,4,4,40.0,with_chunking,LMM-2,12.5,11.464524978221654,0.5928298170172035
42,1041,4,6,40.0,with_chunking,LMM-1,13.083333333333334,23.71268825171246,0.24915683158618934
42,1041,4,6,40.0,with_chunking,LMM-2,13.083333333333334,21.185309860215288,0.274912074926258
42,1041,4,8,40.0,with_chunking,LMM-1,12.5,22.53430252998703,0.17940594037177743
42,1041,4,8,40.0,with_chunking,LMM-2,12.5,18.356587758089297,0.22013147346662915
42,1041,6,2,40.0,with_chunking,LMM-1,11.75,19.749643919171376,0.7230023135346312
42,1041,6,2,40.0,with_chunking,LMM-2,11.75,19.749643919171376,0.7230023135346312
42,1041,6,4,40.0,with_chunking,LMM-1,10.75,18.284301019697175,0.5028054222219359
42,1041,6,4,40.0,with_chunking,LMM-2,10.75,18.284301019697175,0.5028054222219359
42,1041,6,6,40.0,with_chunking,LMM-1,12.25,21.54746234003406,0.26866088772821795
42,1041,6,6,40.0,with_chunking,LMM-2,12.25,19.055295444193124,0.2939970870741431
42,1041,6,8,40.0,with_chunking,LMM-1,11.0,19.449200889383697,0.16588321502342318
42,1041,6,8,40.0,with_chunking,LMM-2,11.0,15.196502821334898,0.22204911573996722
42,1041,8,2,40.0,with_chunking,LMM-1,10.25,17.109566682294002,0.7645292132076313
42,1041,8,2,40.0,with_chunking,LMM-2,10.25,17.109566682294002,0.7645292132076313
42,1041,8,4,40.0,with_chunking,LMM-1,11.0,19.008048382823993,0.6205623176903496
42,1041,8,4,40.0,with_chunking,LMM-2,11.0,13.913995673928264,0.6306662910104858
42,1041,8,6,40.0,with_chunking,LMM-1,10.416666666666666,18.032333146363687,0.350689839607878
42,1041,8,6,40.0,with_chunking,LMM-2,10.416666666666666,15.605518369092096,0.37190982380845505
42,1041,8,8,40.0,with_chunking,LMM-1,10.875,19.100863423173685,0.24876725545759334
42,1041,8,8,40.0,with_chunking,LMM-2,10.625,14.684651783596337,0.3131856014976763
42,1041,10,2,40.0,with_chunking,LMM-1,8.75,14.622175466845269,0.8006532882906799
42,1041,10,2,40.0,with_chunking,LMM-2,8.75,14.625289655822861,0.8002532879525306
42,1041,10,4,40.0,with_chunking,LMM-1,9.25,15.829792114138282,0.5534158017961764
42,1041,10,4,40.0,with_chunking,LMM-2,9.25,15.81987846505497,0.5542436460757383
42,1041,10,6,40.0,with_chunking,LMM-1,9.416666666666666,16.212508945707082,0.39094308847739834
42,1041,10,6,40.0,with_chunking,LMM-2,8.5,14.515270048638394,0.46544383351953034
42,1041,10,8,40.0,with_chunking,LMM-1,9.0,15.875682627094427,0.25848082587823173
42,1041,10,8,40.0,with_chunking,LMM-2,8.5,10.838299274547513,0.33801672676114136
43,1042,4,2,40.0,with_chunking,LMM-1,17.5,29.413068567375994,0.7123572759252819
43,1042,4,2,40.0,with_chunking,LMM-2,17.5,29.413068567375994,0.7123572759252819
43,1042,4,4,40.0,with_chunking,LMM-1,16.5,28.256550825622348,0.4841800295309055
43,1042,4,4,40.0,with_chunking,LMM-2,16.5,17.87713647758371,0.52026631563828
43,1042,4,6,40.0,with_chunking,LMM-1,17.333333333333332,30.238132945070323,0.27828159823466003
43,1042,4,6,40.0,with_chunking,LMM-2,17.333333333333332,27.664753668512173,0.3061711401463092
43,1042,4,8,40.0,with_chunking,LMM-1,17.3125,30.838912890557587,0.07832342169244078
43,1042,4,8,40.0,with_chunking,LMM-2,17.3125,26.44918141810704,0.1105688775597939
43,1042,6,2,40.0,with_chunking,LMM-1,14.5,24.396020706497822,0.759755718249871
43,1042,6,2,40.0,with_chunking,LMM-2,14.5,24.396020706497822,0.759755718249871
43,1042,6,4,40.0,with_chunking,LMM-1,14.5,25.16663536758309,0.5058739382292328
43,1042,6,4,40.0,with_chunking,LMM-2,14.5,14.7289949224213,0.5456801290440856
43,1042,6,6,40.0,with_chunking,LMM-1,16.25,28.041275672811278,0.18471630972002592
43,1042,6,6,40.0,with_chunking,LMM-2,15.083333333333334,23.716776998013874,0.30856768022486913
43,1042,6,8,40.0,with_chunking,LMM-1,15.25,27.677578134713926,0.06815021730727008
43,1042,6,8,40.0,with_chunking,LMM-2,15.25,23.04954788893736,0.10919375407597622
43,1042,8,2,40.0,with_chunking,LMM-1,15.5,25.761470194802378,0.7555876473120089
43,1042,8,2,40.0,with_chunking,LMM-2,15.5,25.761470194802378,0.7555876473120089
43,1042,8,4,40.0,with_chunking,LMM-1,14.5,24.692897381776863,0.5304501736885763
43,1042,8,4,40.0,with_chunking,LMM-2,14.5,14.287787551827083,0.5697231609089216
43,1042,8,6,40.0,with_chunking,LMM-1,16.416666666666668,28.40133759140369,0.1766140815895743
43,1042,8,6,40.0,with_chunking,LMM-2,16.25,25.80778802069491,0.28343421123972934
43,1042,8,8,40.0,with_chunking,LMM-1,14.875,26.170410060537222,0.09987302071832153
43,1042,8,8,40.0,with_chunking,LMM-2,14.875,21.764631042417378,0.14120702763649248
43,1042,10,2,40.0,with_chunking,LMM-1,14.0,23.320779306162834,0.7774761206573325
43,1042,10,2,40.0,with_chunking,LMM-2,14.0,23.320779306162834,0.7774761206573325
43,1042,10,4,40.0,with_chunking,LMM-1,14.5,24.683961793566485,0.5307987905832994
43,1042,10,4,40.0,with_chunking,LMM-2,14.5,14.262098909215807,0.5716814426504335
43,1042,10,6,40.0,with_chunking,LMM-1,15.166666666666666,26.23403287207942,0.21189286415241615
43,1042,10,6,40.0,with_chunking,LMM-2,14.0,21.882425791682248,0.33627484377979827
43,1042,10,8,40.0,with_chunking,LMM-1,14.5625,25.909865464935997,0.09753484423083947
43,1042,10,8,40.0,with_chunking,LMM-2,14.5625,21.474676094001488,0.14223414204580329
44,1043,4,2,40.0,with_chunking,LMM-1,18.5,32.50940238379381,0.6296603745793482
44,1043,4,2,40.0,with_chunking,LMM-2,18.5,32.50940238379381,0.6296603745793482
44,1043,4,4,40.0,with_chunking,LMM-1,18.5,33.6612694369099,0.32201497537612794
44,1043,4,4,40.0,with_chunking,LMM-2,18.5,23.08593389977262,0.3607955044645173
44,1043,4,6,40.0,with_chunking,LMM-1,18.5,34.8534188624182,0.13257902018368609
44,1043,4,6,40.0,with_chunking,LMM-2,18.5,31.64564544366199,0.1705956824127159
44,1043,4,8,40.0,with_chunking,LMM-1,18.5,36.050317613005646,0.04341946983096901
44,1043,4,8,40.0,with_chunking,LMM-2,18.5,30.851718511357372,0.07755034658650471
44,1043,6,2,40.0,with_chunking,LMM-1,14.0,23.77869982588306,0.7414432452208434
44,1043,6,2,40.0,with_chunking,LMM-2,14.0,23.77869982588306,0.7414432452208434
44,1043,6,4,40.0,with_chunking,LMM-1,14.5,25.626418288661156,0.46214375951512626
44,1043,6,4,40.0,with_chunking,LMM-2,14.5,20.368713429320707,0.47963868432029105
44,1043,6,6,40.0,with_chunking,LMM-1,15.666666666666666,28.023929627602325,0.25290613854958766
44,1043,6,6,40.0,with_chunking,LMM-2,15.666666666666666,25.256211435024273,0.2914200354652682
44,1043,6,8,40.0,with_chunking,LMM-1,14.125,25.898588733025406,0.14899860887119779
44,1043,6,8,40.0,with_chunking,LMM-2,14.125,21.341845213839115,0.20571909500193436
44,1043,8,2,40.0,with_chunking,LMM-1,13.5,22.402637949055872,0.7659109203531493
44,1043,8,2,40.0,with_chunking,LMM-2,13.5,22.402637949055872,0.7659109203531493
44,1043,8,4,40.0,with_chunking,LMM-1,13.5,23.107488800203335,0.5169174009346895
44,1043,8,4,40.0,with_chunking,LMM-2,13.5,17.940117426039247,0.5300305031042648
44,1043,8,6,40.0,with_chunking,LMM-1,13.5,23.784078055526834,0.3061966949576094
44,1043,8,6,40.0,with_chunking,LMM-2,13.5,20.993855184178194,0.3574495705447835
44,1043,8,8,40.0,with_chunking,LMM-1,13.5,24.47305503287625,0.15844795672393822
44,1043,8,8,40.0,with_chunking,LMM-2,13.5,19.866429657293864,0.22460785000184966
44,1043,10,2,40.0,with_chunking,LMM-1,13.25,21.61892629277478,0.7256028384696929
44,1043,10,2,40.0,with_chunking,LMM-2,13.25,21.61892629277478,0.7256028384696929
44,1043,10,4,40.0,with_chunking,LMM-1,11.75,20.466764029340332,0.35536251479759035
44,1043,10,4,40.0,with_chunking,LMM-2,11.75,15.758338574765641,0.37484296126444594
44,1043,10,6,40.0,with_chunking,LMM-1,13.333333333333334,22.97618853996086,0.2297847281011614
44,1043,10,6,40.0,with_chunking,LMM-2,13.333333333333334,20.436243540028016,0.25780279701926767
44,1043,10,8,40.0,with_chunking,LMM-1,12.5,22.218637822882858,0.06998701732389272
44,1043,10,8,40.0,with_chunking,LMM-2,12.5,17.812761999338584,0.11407355518602262
45,1044,4,2,40.0,with_chunking,LMM-1,9.25,15.9010158302783,0.7514408016511197
45,1044,4,2,40.0,with_chunking,LMM-2,9.25,15.9010158302783,0.7514408016511197
45,1044,4,4,40.0,with_chunking,LMM-1,10.0,17.482622816603826,0.4051175111384671
45,1044,4,4,40.0,with_chunking,LMM-2,10.0,12.964310164041411,0.41336179421668395
45,1044,4,6,40.0,with_chunking,LMM-1,9.75,17.443487148170018,0.25452902469903854
45,1044,4,6,40.0,with_chunking,LMM-2,9.75,14.976811642264652,0.2850461896769235
45,1044,4,8,40.0,with_chunking,LMM-1,9.875,17.91668502747454,0.1071283134508602
45,1044,4,8,40.0,with_chunking,LMM-2,9.875,13.789532964427083,0.14361578791760682
45,1044,6,2,40.0,with_chunking,LMM-1,8.75,14.823394376421367,0.7833485279275793
45,1044,6,2,40.0,with_chunking,LMM-2,8.5,14.388792667617466,0.7935273468981149
45,1044,6,4,40.0,with_chunking,LMM-1,11.75,20.679301772210398,0.3361720410847003
45,1044,6,4,40.0,with_chunking,LMM-2,11.875,16.077961258332408,0.39710156862748336
45,1044,6,6,40.0,with_chunking,LMM-1,9.666666666666666,16.88762380785496,0.2597353702086308
45,1044,6,6,40.0,with_chunking,LMM-2,9.0,13.165146723227826,0.3599712706359015
45,1044,6,8,40.0,with_chunking,LMM-1,10.625,19.149362521745843,0.09838764787914828
45,1044,6,8,40.0,with_chunking,LMM-2,10.3125,14.378316844771657,0.16311882941982123
45,1044,8,2,40.0,with_chunking,LMM-1,10.5,17.861925598249535,0.7214634109061931
45,1044,8,2,40.0,with_chunking,LMM-2,10.5,17.861925598249535,0.7214634109061931
45,1044,8,4,40.0,with_chunking,LMM-1,9.125,15.58348304405668,0.4761404369308905
45,1044,8,4,40.0,with_chunking,LMM-2,9.125,11.326802215067758,0.4912201035905738
45,1044,8,6,40.0,with_chunking,LMM-1,9.416666666666666,16.452632492444298,0.3152070075653562
45,1044,8,6,40.0,with_chunking,LMM-2,9.416666666666666,14.061075755907366,0.34403328422630886
45,1044,8,8,40.0,with_chunking,LMM-1,9.5625,16.998876532046914,0.14153814897116535
45,1044,8,8,40.0,with_chunking,LMM-2,9.6875,13.185638027190336,0.16202478342877352
45,1044,10,2,40.0,with_chunking,LMM-1,9.0,14.633515774372231,0.8212773404860351
45,1044,10,2,40.0,with_chunking,LMM-2,9.25,14.994220820966769,0.8151263347383682
45,1044,10,4,40.0,with_chunking,LMM-1,7.25,12.09950033846042,0.5941176060720347
45,1044,10,4,40.0,with_chunking,LMM-2,5.875,9.770807157059606,0.6764368706762683
45,1044,10,6,40.0,with_chunking,LMM-1,8.416666666666666,14.207529271432007,0.3680101897322453
45,1044,10,6,40.0,with_chunking,LMM-2,8.222222222222223,11.546308520045473,0.37800295070020346
45,1044,10,8,40.0,with_chunking,LMM-1,7.4375,12.734641708359577,0.2512323261654842
45,1044,10,8,40.0,with_chunking,LMM-2,6.583333333333333,7.621392446262421,0.33834137920761104
46,1045,4,2,40.0,with_chunking,LMM-1,12.25,20.875237946191767,0.6971928926428379
46,1045,4,2,40.0,with_chunking,LMM-2,12.25,20.875237946191767,0.6971928926428379
46,1045,4,4,40.0,with_chunking,LMM-1,10.5,18.29622740895723,0.49335038684387794
46,1045,4,4,40.0,with_chunking,LMM-2,10.5,18.240393586521954,0.49833643573323605
46,1045,4,6,40.0,with_chunking,LMM-1,12.5,22.077676159170153,0.2899914181363279
46,1045,4,6,40.0,with_chunking,LMM-2,12.333333333333334,19.41210264572935,0.2728102803220968
46,1045,4,8,40.0,with_chunking,LMM-1,11.3125,20.379426538930577,0.1506714227222745
46,1045,4,8,40.0,with_chunking,LMM-2,11.3125,16.223057397142526,0.19138595122726165
46,1045,6,2,40.0,with_chunking,LMM-1,11.75,20.06484173984694,0.719664649951442
46,1045,6,2,40.0,with_chunking,LMM-2,11.75,20.06484173984694,0.719664649951442
46,1045,6,4,40.0,with_chunking,LMM-1,10.25,17.776986551490907,0.5068504694943482
46,1045,6,4,40.0,with_chunking,LMM-2,10.25,17.723591657231026,0.511883467047918
46,1045,6,6,40.0,with_chunking,LMM-1,10.75,18.83691595655804,0.32594835922048304
46,1045,6,6,40.0,with_chunking,LMM-2,10.75,16.35616597111905,0.36974272947854725
46,1045,6,8,40.0,with_chunking,LMM-1,11.25,20.362581531136062,0.15606284206202392
46,1045,6,8,40.0,with_chunking,LMM-2,11.25,16.051186565957803,0.20812377577043867
46,1045,8,2,40.0,with_chunking,LMM-1,10.25,17.134044589982253,0.771450852667725
46,1045,8,2,40.0,with_chunking,LMM-2,10.25,17.115164062536177,0.7732552472097197
46,1045,8,4,40.0,with_chunking,LMM-1,9.25,15.77433349667553,0.5682179113827789
46,1045,8,4,40.0,with_chunking,LMM-2,7.75,13.061351130214545,0.6454607493673338
46,1045,8,6,40.0,with_chunking,LMM-1,9.666666666666666,16.80942513108399,0.36539712642736466
46,1045,8,6,40.0,with_chunking,LMM-2,8.75,12.644801062385596,0.4587976433245782
46,1045,8,8,40.0,with_chunking,LMM-1,10.0625,17.762504027936842,0.21631265579420675
46,1045,8,8,40.0,with_chunking,LMM-2,9.9375,13.28968626873339,0.28730653109767246
46,1045,10,2,40.0,with_chunking,LMM-1,9.75,16.2322710029747,0.7864317699649482
46,1045,10,2,40.0,with_chunking,LMM-2,8.75,14.469357641365097,0.8061682484399137
46,1045,10,4,40.0,with_chunking,LMM-1,7.75,13.13592094351006,0.6372580272035746
46,1045,10,4,40.0,with_chunking,LMM-2,6.5,10.8899115326987,0.7314627635754382
46,1045,10,6,40.0,with_chunking,LMM-1,9.75,16.788214862955197,0.3881352721235376
46,1045,10,6,40.0,with_chunking,LMM-2,8.75,12.623150429389911,0.4607097913445712
46,1045,10,8,40.0,with_chunking,LMM-1,8.8125,15.407727908512644,0.27921166171765255
46,1045,10,8,40.0,with_chunking,LMM-2,7.625,9.384187085248417,0.4208301140427767
47,1046,4,2,40.0,with_chunking,LMM-1,11.5,20.691487702889976,0.66182908479768
47,1046,4,2,40.0,with_chunking,LMM-2,11.5,20.691487702889976,0.66182908479768
47,1046,4,4,40.0,with_chunking,LMM-1,14.0,25.387656293595455,0.3427916213360738
47,1046,4,4,40.0,with_chunking,LMM-2,14.0,15.093871823787262,0.4991389119732218
47,1046,4,6,40.0,with_chunking,LMM-1,12.166666666666666,22.762627512555344,0.2356077921897141
47,1046,4,6,40.0,with_chunking,LMM-2,11.833333333333334,19.633063306259434,0.2218370770867244
47,1046,4,8,40.0,with_chunking,LMM-1,12.75,24.253850784135622,0.08164263887533511
47,1046,4,8,40.0,with_chunking,LMM-2,13.0,20.380512169243982,0.10698882083150398
47,1046,6,2,40.0,with_chunking,LMM-1,11.5,19.92925510652281,0.7882416121923214
47,1046,6,2,40.0,with_chunking,LMM-2,11.5,19.92925510652281,0.7882416121923214
47,1046,6,4,40.0,with_chunking,LMM-1,9.0,15.755553921080923,0.6745936037555325
47,1046,6,4,40.0,with_chunking,LMM-2,9.0,15.755553921080923,0.6745936037555325
