iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
91,1290,6,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.5998688121490243
91,1290,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.7055429788979757
91,1290,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.7055429788979757
91,1290,6,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.5611763494522634
91,1290,6,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.5611763494522634
91,1290,8,2,20.0,without_chunking,LMM-1,8.0,8.150000000000004,0.8688626018745285
91,1290,8,2,20.0,without_chunking,LMM-2,8.0,8.150000000000004,0.8688626018745285
91,1290,8,2,20.0,with_chunking,LMM-1,9.0,9.100000000000005,0.769151822783859
91,1290,8,2,20.0,with_chunking,LMM-2,9.0,9.100000000000005,0.769151822783859
91,1290,8,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8411557093500027
91,1290,8,4,40.0,without_chunking,LMM-2,8.0,8.149999999999991,0.8411557093500027
91,1290,8,4,40.0,with_chunking,LMM-1,9.0,9.09999999999999,0.7352766176536147
91,1290,8,4,40.0,with_chunking,LMM-2,9.0,9.09999999999999,0.7352766176536147
91,1290,8,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.8142410805677438
91,1290,8,6,60.0,without_chunking,LMM-2,8.0,8.149999999999983,0.8142410805677438
91,1290,8,6,60.0,with_chunking,LMM-1,9.0,9.09999999999998,0.7029590527473207
91,1290,8,6,60.0,with_chunking,LMM-2,9.0,9.09999999999998,0.7029590527473207
91,1290,8,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.7880989145187229
91,1290,8,8,80.0,without_chunking,LMM-2,8.0,8.149999999999984,0.7880989145187229
91,1290,8,8,80.0,with_chunking,LMM-1,9.0,9.099999999999984,0.6721242625091941
91,1290,8,8,80.0,with_chunking,LMM-2,9.0,9.099999999999984,0.6721242625091941
91,1290,10,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8662794551258538
91,1290,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8738251188494494
91,1290,10,2,20.0,with_chunking,LMM-1,8.25,8.387500000000003,0.7116153323158517
91,1290,10,2,20.0,with_chunking,LMM-2,8.041666666666668,8.189583333333337,0.7192116374909179
91,1290,10,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8462896533387667
91,1290,10,4,40.0,without_chunking,LMM-2,8.0,8.149999999999991,0.8794920740325879
91,1290,10,4,40.0,with_chunking,LMM-1,8.25,8.387499999999992,0.6600466963622118
91,1290,10,4,40.0,with_chunking,LMM-2,8.041666666666668,8.189583333333324,0.6814731245455485
91,1290,10,6,60.0,without_chunking,LMM-1,9.5,9.574999999999978,0.8267403619328776
91,1290,10,6,60.0,without_chunking,LMM-2,7.916666666666667,8.070833333333315,0.8674271722114155
91,1290,10,6,60.0,with_chunking,LMM-1,8.25,8.387499999999982,0.6240935334570569
91,1290,10,6,60.0,with_chunking,LMM-2,8.11111111111111,8.255555555555537,0.6441736261442197
91,1290,10,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.8076223957382229
91,1290,10,8,80.0,without_chunking,LMM-2,7.5,7.6749999999999865,0.8610490987496786
91,1290,10,8,80.0,with_chunking,LMM-1,8.25,8.387499999999985,0.5840512674081181
91,1290,10,8,80.0,with_chunking,LMM-2,8.0,8.149999999999984,0.6140497746168533
92,1291,4,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8188259404307694
92,1291,4,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8188259404307694
92,1291,4,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.8188259404307694
92,1291,4,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.8188259404307694
92,1291,4,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7905866812864215
92,1291,4,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7905866812864215
92,1291,4,4,40.0,with_chunking,LMM-1,10.1875,10.22812499999999,0.7319127879207994
92,1291,4,4,40.0,with_chunking,LMM-2,10.1875,10.22812499999999,0.7319127879207994
92,1291,4,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7632376079690114
92,1291,4,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7632376079690114
92,1291,4,6,60.0,with_chunking,LMM-1,10.166666666666668,10.20833333333331,0.7095165237765853
92,1291,4,6,60.0,with_chunking,LMM-2,10.166666666666668,10.20833333333331,0.7095165237765853
92,1291,4,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.7370993858488766
92,1291,4,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.7370993858488766
92,1291,4,8,80.0,with_chunking,LMM-1,10.25,10.28749999999998,0.648412637660654
92,1291,4,8,80.0,with_chunking,LMM-2,10.25,10.28749999999998,0.648412637660654
92,1291,6,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8336018141313155
92,1291,6,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8336018141313155
92,1291,6,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.7994343868089886
92,1291,6,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.7994343868089886
92,1291,6,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8132913509283115
92,1291,6,4,40.0,without_chunking,LMM-2,9.5,9.57499999999999,0.8132913509283115
92,1291,6,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.7392439053991715
92,1291,6,4,40.0,with_chunking,LMM-2,9.5,9.57499999999999,0.7392439053991715
92,1291,6,6,60.0,without_chunking,LMM-1,9.5,9.57499999999998,0.7934424127368599
92,1291,6,6,60.0,without_chunking,LMM-2,9.5,9.57499999999998,0.7934424127368599
92,1291,6,6,60.0,with_chunking,LMM-1,9.5,9.57499999999998,0.7172182766488826
92,1291,6,6,60.0,with_chunking,LMM-2,9.5,9.57499999999998,0.7172182766488826
92,1291,6,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.7740453732772052
92,1291,6,8,80.0,without_chunking,LMM-2,9.5,9.574999999999982,0.7740453732772052
92,1291,6,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.6945187420302628
92,1291,6,8,80.0,with_chunking,LMM-2,9.5,9.574999999999982,0.6945187420302628
92,1291,8,2,20.0,without_chunking,LMM-1,9.75,9.812500000000007,0.8482587806982916
92,1291,8,2,20.0,without_chunking,LMM-2,9.75,9.812500000000007,0.8482587806982916
92,1291,8,2,20.0,with_chunking,LMM-1,9.0,9.100000000000005,0.8227946250236363
92,1291,8,2,20.0,with_chunking,LMM-2,9.0,9.100000000000005,0.8227946250236363
92,1291,8,4,40.0,without_chunking,LMM-1,9.75,9.81249999999999,0.8314027111980795
92,1291,8,4,40.0,without_chunking,LMM-2,9.75,9.81249999999999,0.8314027111980795
92,1291,8,4,40.0,with_chunking,LMM-1,9.25,9.337499999999991,0.76608559019877
92,1291,8,4,40.0,with_chunking,LMM-2,9.1875,9.27812499999999,0.7684371252731027
92,1291,8,6,60.0,without_chunking,LMM-1,9.75,9.812499999999979,0.8148898164591403
92,1291,8,6,60.0,without_chunking,LMM-2,9.75,9.812499999999979,0.8148898164591403
92,1291,8,6,60.0,with_chunking,LMM-1,9.25,9.337499999999979,0.7459464494410004
92,1291,8,6,60.0,with_chunking,LMM-2,9.25,9.337499999999979,0.7478289739439758
92,1291,8,8,80.0,without_chunking,LMM-1,9.75,9.812499999999982,0.7987129102010659
92,1291,8,8,80.0,without_chunking,LMM-2,9.75,9.812499999999982,0.7987129102010659
92,1291,8,8,80.0,with_chunking,LMM-1,9.5,9.574999999999983,0.7195336773103979
92,1291,8,8,80.0,with_chunking,LMM-2,9.75,9.812499999999982,0.7097925613128353
92,1291,10,2,20.0,without_chunking,LMM-1,7.0,7.200000000000003,0.8895045942476544
92,1291,10,2,20.0,without_chunking,LMM-2,7.0,7.200000000000003,0.889465951750859
92,1291,10,2,20.0,with_chunking,LMM-1,7.125,7.318750000000003,0.8627687524747557
92,1291,10,2,20.0,with_chunking,LMM-2,7.125,7.318750000000003,0.86275131762725
92,1291,10,4,40.0,without_chunking,LMM-1,7.0,7.199999999999992,0.8741272366625941
92,1291,10,4,40.0,without_chunking,LMM-2,6.625,6.843749999999993,0.8840745969742997
92,1291,10,4,40.0,with_chunking,LMM-1,7.25,7.437499999999992,0.8149905818286884
92,1291,10,4,40.0,with_chunking,LMM-2,7.125,7.3187499999999925,0.8209875768307585
92,1291,10,6,60.0,without_chunking,LMM-1,7.0,7.199999999999984,0.8589863413732152
92,1291,10,6,60.0,without_chunking,LMM-2,6.75,6.9624999999999835,0.8751199517428704
92,1291,10,6,60.0,with_chunking,LMM-1,7.25,7.437499999999983,0.7961124488352025
92,1291,10,6,60.0,with_chunking,LMM-2,7.083333333333333,7.279166666666651,0.805788535440287
92,1291,10,8,80.0,without_chunking,LMM-1,7.0,7.199999999999987,0.8440787744541025
92,1291,10,8,80.0,without_chunking,LMM-2,6.8125,7.021874999999987,0.865851001837269
92,1291,10,8,80.0,with_chunking,LMM-1,7.25,7.437499999999986,0.7763264777194626
92,1291,10,8,80.0,with_chunking,LMM-2,7.53125,7.704687499999986,0.7816569447903543
93,1292,4,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8137972288965893
93,1292,4,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8137972288965893
93,1292,4,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.8137972288965893
93,1292,4,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.8137972288965893
93,1292,4,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.792575428250305
93,1292,4,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.792575428250305
93,1292,4,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.792575428250305
93,1292,4,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.792575428250305
93,1292,4,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.771864786054833
93,1292,4,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.771864786054833
93,1292,4,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.771864786054833
93,1292,4,6,60.0,with_chunking,LMM-2,10.0,10.049999999999978,0.771864786054833
93,1292,4,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.7516540641308533
93,1292,4,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.7516540641308533
93,1292,4,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.7516540641308533
93,1292,4,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.7516540641308533
93,1292,6,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.793824030782722
93,1292,6,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.793824030782722
93,1292,6,2,20.0,with_chunking,LMM-1,13.0,12.90000000000001,0.793824030782722
93,1292,6,2,20.0,with_chunking,LMM-2,13.0,12.90000000000001,0.793824030782722
93,1292,6,4,40.0,without_chunking,LMM-1,13.0,12.899999999999984,0.7561067385402918
93,1292,6,4,40.0,without_chunking,LMM-2,13.0,12.899999999999984,0.7561067385402918
93,1292,6,4,40.0,with_chunking,LMM-1,13.0,12.899999999999984,0.7561067385402918
93,1292,6,4,40.0,with_chunking,LMM-2,13.0,12.899999999999984,0.7561067385402918
93,1292,6,6,60.0,without_chunking,LMM-1,13.0,12.89999999999997,0.7201376833223622
93,1292,6,6,60.0,without_chunking,LMM-2,13.0,12.89999999999997,0.7201376833223622
93,1292,6,6,60.0,with_chunking,LMM-1,13.0,12.89999999999997,0.7201376833223622
93,1292,6,6,60.0,with_chunking,LMM-2,13.0,12.89999999999997,0.7201376833223622
93,1292,6,8,80.0,without_chunking,LMM-1,13.0,12.899999999999977,0.6858378773159379
93,1292,6,8,80.0,without_chunking,LMM-2,13.0,12.899999999999977,0.6858378773159379
93,1292,6,8,80.0,with_chunking,LMM-1,13.0,12.899999999999977,0.6858378773159379
93,1292,6,8,80.0,with_chunking,LMM-2,13.0,12.899999999999977,0.6858378773159379
93,1292,8,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.793824030782722
93,1292,8,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.793824030782722
93,1292,8,2,20.0,with_chunking,LMM-1,13.0,12.90000000000001,0.793824030782722
93,1292,8,2,20.0,with_chunking,LMM-2,13.0,12.90000000000001,0.793824030782722
93,1292,8,4,40.0,without_chunking,LMM-1,13.0,12.899999999999984,0.7561067385402918
93,1292,8,4,40.0,without_chunking,LMM-2,13.0,12.899999999999984,0.7561067385402918
93,1292,8,4,40.0,with_chunking,LMM-1,13.0,12.899999999999984,0.7561067385402918
93,1292,8,4,40.0,with_chunking,LMM-2,13.0,12.899999999999984,0.7561067385402918
93,1292,8,6,60.0,without_chunking,LMM-1,13.0,12.89999999999997,0.7201376833223622
93,1292,8,6,60.0,without_chunking,LMM-2,13.0,12.89999999999997,0.7201376833223622
93,1292,8,6,60.0,with_chunking,LMM-1,13.0,12.89999999999997,0.7201376833223622
93,1292,8,6,60.0,with_chunking,LMM-2,13.0,12.89999999999997,0.7201376833223622
93,1292,8,8,80.0,without_chunking,LMM-1,11.0,10.999999999999979,0.7605579306042309
93,1292,8,8,80.0,without_chunking,LMM-2,11.0,10.999999999999979,0.7605579306042309
93,1292,8,8,80.0,with_chunking,LMM-1,11.0,10.999999999999979,0.7605579306042309
93,1292,8,8,80.0,with_chunking,LMM-2,11.0,10.999999999999979,0.7605579306042309
93,1292,10,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.793824030782722
93,1292,10,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.793824030782722
93,1292,10,2,20.0,with_chunking,LMM-1,13.0,12.90000000000001,0.793824030782722
93,1292,10,2,20.0,with_chunking,LMM-2,13.0,12.90000000000001,0.793824030782722
93,1292,10,4,40.0,without_chunking,LMM-1,13.0,12.899999999999984,0.7561067385402918
93,1292,10,4,40.0,without_chunking,LMM-2,13.0,12.899999999999984,0.7561067385402918
93,1292,10,4,40.0,with_chunking,LMM-1,13.0,12.899999999999984,0.7561067385402918
93,1292,10,4,40.0,with_chunking,LMM-2,13.0,12.899999999999984,0.7561067385402918
93,1292,10,6,60.0,without_chunking,LMM-1,13.0,12.89999999999997,0.7201376833223622
93,1292,10,6,60.0,without_chunking,LMM-2,13.0,12.89999999999997,0.7201376833223622
93,1292,10,6,60.0,with_chunking,LMM-1,13.0,12.89999999999997,0.7201376833223622
93,1292,10,6,60.0,with_chunking,LMM-2,13.0,12.89999999999997,0.7201376833223622
93,1292,10,8,80.0,without_chunking,LMM-1,11.0,10.999999999999979,0.7605579306042309
93,1292,10,8,80.0,without_chunking,LMM-2,11.0,10.999999999999979,0.7605579306042309
93,1292,10,8,80.0,with_chunking,LMM-1,11.0,10.999999999999979,0.7605579306042309
93,1292,10,8,80.0,with_chunking,LMM-2,11.0,10.999999999999979,0.7605579306042309
94,1293,4,2,20.0,without_chunking,LMM-1,14.0,13.850000000000012,0.7553295631149191
94,1293,4,2,20.0,without_chunking,LMM-2,14.0,13.850000000000012,0.7553295631149191
94,1293,4,2,20.0,with_chunking,LMM-1,13.25,13.13750000000001,0.612376881972316
94,1293,4,2,20.0,with_chunking,LMM-2,13.25,13.13750000000001,0.612376881972316
94,1293,4,4,40.0,without_chunking,LMM-1,14.0,13.849999999999984,0.7226855389724847
94,1293,4,4,40.0,without_chunking,LMM-2,14.0,13.849999999999984,0.7226855389724847
94,1293,4,4,40.0,with_chunking,LMM-1,12.25,12.187499999999986,0.5206894696972836
94,1293,4,4,40.0,with_chunking,LMM-2,12.25,12.187499999999986,0.5206894696972836
94,1293,4,6,60.0,without_chunking,LMM-1,14.0,13.84999999999997,0.6913902074684086
94,1293,4,6,60.0,without_chunking,LMM-2,14.0,13.84999999999997,0.6913902074684086
94,1293,4,6,60.0,with_chunking,LMM-1,12.375,12.306249999999974,0.4633222681523743
94,1293,4,6,60.0,with_chunking,LMM-2,12.375,12.306249999999974,0.4633222681523743
94,1293,4,8,80.0,without_chunking,LMM-1,14.0,13.849999999999977,0.66139075544778
94,1293,4,8,80.0,without_chunking,LMM-2,14.0,13.849999999999977,0.66139075544778
94,1293,4,8,80.0,with_chunking,LMM-1,12.375,12.306249999999979,0.4140060093797064
94,1293,4,8,80.0,with_chunking,LMM-2,12.375,12.306249999999979,0.4140060093797064
94,1293,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8245223559546071
94,1293,6,2,20.0,without_chunking,LMM-2,2.5,2.6500000000000012,0.9692236531184613
94,1293,6,2,20.0,with_chunking,LMM-1,9.875,9.931250000000006,0.7231208003251082
94,1293,6,2,20.0,with_chunking,LMM-2,5.625,5.756250000000004,0.831314730009154
94,1293,6,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7944438160661298
94,1293,6,4,40.0,without_chunking,LMM-2,2.5,2.6499999999999977,0.9626391038712863
94,1293,6,4,40.0,with_chunking,LMM-1,9.25,9.337499999999991,0.6393477020679705
94,1293,6,4,40.0,with_chunking,LMM-2,6.875,7.012499999999994,0.7584214021141615
94,1293,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7653998473374564
94,1293,6,6,60.0,without_chunking,LMM-2,2.5,2.649999999999994,0.9560920156962718
94,1293,6,6,60.0,with_chunking,LMM-1,9.25,9.337499999999979,0.5834159182352965
94,1293,6,6,60.0,with_chunking,LMM-2,7.25,7.391666666666648,0.730971020797964
94,1293,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7373572620546848
94,1293,6,8,80.0,without_chunking,LMM-2,2.5,2.649999999999995,0.9502387310020147
94,1293,6,8,80.0,with_chunking,LMM-1,9.5,9.574999999999983,0.5288622379974186
94,1293,6,8,80.0,with_chunking,LMM-2,7.5625,7.717187499999985,0.6987819600273975
94,1293,8,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8369099136606861
94,1293,8,2,20.0,without_chunking,LMM-2,2.5,2.6500000000000012,0.9692315668041347
94,1293,8,2,20.0,with_chunking,LMM-1,9.083333333333334,9.179166666666672,0.6811995748541264
94,1293,8,2,20.0,with_chunking,LMM-2,6.583333333333334,6.666666666666671,0.733557618285366
94,1293,8,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.8076185740786004
94,1293,8,4,40.0,without_chunking,LMM-2,2.5,2.6499999999999977,0.9626548345732352
94,1293,8,4,40.0,with_chunking,LMM-1,8.583333333333334,8.704166666666659,0.5979658855999119
94,1293,8,4,40.0,with_chunking,LMM-2,6.708333333333334,6.854166666666657,0.6936453796125125
94,1293,8,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7792844877050682
94,1293,8,6,60.0,without_chunking,LMM-2,2.5,2.649999999999994,0.9561154674918143
94,1293,8,6,60.0,with_chunking,LMM-1,8.833333333333332,8.941666666666647,0.538084955107691
94,1293,8,6,60.0,with_chunking,LMM-2,6.5,6.656249999999986,0.6745746758435014
94,1293,8,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7518788461451764
94,1293,8,8,80.0,without_chunking,LMM-2,2.5,2.649999999999995,0.9502620548542959
94,1293,8,8,80.0,with_chunking,LMM-1,8.833333333333334,8.94166666666665,0.4904979240773669
94,1293,8,8,80.0,with_chunking,LMM-2,7.020833333333333,7.168229166666654,0.6332440661582419
94,1293,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000004,0.8495033875496115
94,1293,10,2,20.0,without_chunking,LMM-2,2.5,2.6500000000000012,0.9692473943633673
94,1293,10,2,20.0,with_chunking,LMM-1,8.875,8.981250000000003,0.6759525787259959
94,1293,10,2,20.0,with_chunking,LMM-2,6.0625,6.1718750000000036,0.7414636196575355
94,1293,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.8210571359012603
94,1293,10,4,40.0,without_chunking,LMM-2,2.875,3.0062499999999974,0.957764731438085
94,1293,10,4,40.0,with_chunking,LMM-1,8.3125,8.446874999999991,0.6004303594830742
94,1293,10,4,40.0,with_chunking,LMM-2,6.34375,6.507812499999993,0.6897240458840193
94,1293,10,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.793499707096021
94,1293,10,6,60.0,without_chunking,LMM-2,3.166666666666667,3.283333333333327,0.9493294153602309
94,1293,10,6,60.0,with_chunking,LMM-1,8.3125,8.44687499999998,0.5504948551944375
94,1293,10,6,60.0,with_chunking,LMM-2,6.229166666666666,6.398958333333319,0.6720693363564777
94,1293,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999983,0.7668055104193536
94,1293,10,8,80.0,without_chunking,LMM-2,3.0,3.124999999999994,0.9489584483097504
94,1293,10,8,80.0,with_chunking,LMM-1,8.3125,8.446874999999984,0.5055273480183219
94,1293,10,8,80.0,with_chunking,LMM-2,6.328125,6.510156249999987,0.6473098414802099
95,1294,4,2,20.0,without_chunking,LMM-1,11.75,11.712500000000007,0.7992169030962242
95,1294,4,2,20.0,without_chunking,LMM-2,11.75,11.712500000000007,0.7992169030962242
95,1294,4,2,20.0,with_chunking,LMM-1,12.125,12.068750000000009,0.6967656228784082
95,1294,4,2,20.0,with_chunking,LMM-2,12.125,12.068750000000009,0.6967656228784082
95,1294,4,4,40.0,without_chunking,LMM-1,11.75,11.712499999999988,0.7769338948453838
95,1294,4,4,40.0,without_chunking,LMM-2,11.75,11.712499999999988,0.7769338948453838
95,1294,4,4,40.0,with_chunking,LMM-1,12.0625,12.009374999999988,0.6349176748360337
95,1294,4,4,40.0,with_chunking,LMM-2,12.0625,12.009374999999988,0.6349176748360337
95,1294,4,6,60.0,without_chunking,LMM-1,11.75,11.712499999999974,0.7552452300477395
95,1294,4,6,60.0,without_chunking,LMM-2,11.75,11.712499999999974,0.7552452300477395
95,1294,4,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.5694944111290909
95,1294,4,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.5694944111290909
95,1294,4,8,80.0,without_chunking,LMM-1,11.75,11.71249999999998,0.7341358640152449
95,1294,4,8,80.0,without_chunking,LMM-2,11.75,11.71249999999998,0.7341358640152449
95,1294,4,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.5281986545111514
95,1294,4,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.5281986545111514
95,1294,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.806591159658036
95,1294,6,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.806591159658036
95,1294,6,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.7196399128850568
95,1294,6,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.7196399128850568
95,1294,6,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7733608648997572
95,1294,6,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7733608648997572
95,1294,6,4,40.0,with_chunking,LMM-1,11.3125,11.29687499999999,0.6205843878769748
95,1294,6,4,40.0,with_chunking,LMM-2,11.3125,11.29687499999999,0.6205843878769748
95,1294,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7414086345061128
95,1294,6,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7414086345061128
95,1294,6,6,60.0,with_chunking,LMM-1,11.5,11.474999999999977,0.549622009859005
95,1294,6,6,60.0,with_chunking,LMM-2,11.5,11.474999999999977,0.549622009859005
95,1294,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.7303628396618763
95,1294,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.7303628396618763
95,1294,6,8,80.0,with_chunking,LMM-1,11.375,11.356249999999982,0.5390728530751447
95,1294,6,8,80.0,with_chunking,LMM-2,11.375,11.356249999999982,0.5390728530751447
95,1294,8,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8536746768681793
95,1294,8,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8536746768681793
95,1294,8,2,20.0,with_chunking,LMM-1,9.75,9.812500000000005,0.7766161569835683
95,1294,8,2,20.0,with_chunking,LMM-2,9.75,9.812500000000005,0.7766161569835683
95,1294,8,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8278044741645962
95,1294,8,4,40.0,without_chunking,LMM-2,8.0,8.149999999999991,0.8593083025262891
95,1294,8,4,40.0,with_chunking,LMM-1,9.375,9.45624999999999,0.692269807531238
95,1294,8,4,40.0,with_chunking,LMM-2,9.125,9.21874999999999,0.7043812629068359
95,1294,8,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8026474125795094
95,1294,8,6,60.0,without_chunking,LMM-2,7.5,7.674999999999983,0.8695693793728347
95,1294,8,6,60.0,with_chunking,LMM-1,9.25,9.337499999999979,0.6325108979557128
95,1294,8,6,60.0,with_chunking,LMM-2,8.625,8.74374999999998,0.6669640801507355
95,1294,8,8,80.0,without_chunking,LMM-1,9.25,9.33749999999998,0.8148080556841547
95,1294,8,8,80.0,without_chunking,LMM-2,7.375,7.556249999999986,0.8677490670018513
95,1294,8,8,80.0,with_chunking,LMM-1,9.25,9.337499999999983,0.5911553981151956
95,1294,8,8,80.0,with_chunking,LMM-2,9.125,9.218749999999982,0.6461584395380838
95,1294,10,2,20.0,without_chunking,LMM-1,8.0,8.150000000000004,0.8754936672486028
95,1294,10,2,20.0,without_chunking,LMM-2,8.0,8.150000000000004,0.8754936672486028
95,1294,10,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.8043667714361795
95,1294,10,2,20.0,with_chunking,LMM-2,7.25,7.4375000000000036,0.8463534743551111
95,1294,10,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.855888274661309
95,1294,10,4,40.0,without_chunking,LMM-2,7.75,7.912499999999992,0.8635433099769614
95,1294,10,4,40.0,with_chunking,LMM-1,8.625,8.743749999999991,0.732080454717547
95,1294,10,4,40.0,with_chunking,LMM-2,8.3125,8.446874999999991,0.7478969387190184
95,1294,10,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.8366727271865884
95,1294,10,6,60.0,without_chunking,LMM-2,7.5,7.674999999999984,0.860637534441876
95,1294,10,6,60.0,with_chunking,LMM-1,8.625,8.74374999999998,0.681233537485922
95,1294,10,6,60.0,with_chunking,LMM-2,8.5,8.624999999999979,0.6934057699191143
95,1294,10,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.8178402650426192
95,1294,10,8,80.0,without_chunking,LMM-2,7.75,7.912499999999985,0.8459570500783076
95,1294,10,8,80.0,with_chunking,LMM-1,8.5,8.624999999999984,0.6525885368752813
95,1294,10,8,80.0,with_chunking,LMM-2,8.0625,8.209374999999987,0.6818329313966189
96,1295,4,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.783993200863719
96,1295,4,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.783993200863719
96,1295,4,2,20.0,with_chunking,LMM-1,13.0,12.90000000000001,0.783993200863719
96,1295,4,2,20.0,with_chunking,LMM-2,13.0,12.90000000000001,0.783993200863719
96,1295,4,4,40.0,without_chunking,LMM-1,13.0,12.899999999999986,0.7393407896888473
96,1295,4,4,40.0,without_chunking,LMM-2,13.0,12.899999999999986,0.7393407896888473
96,1295,4,4,40.0,with_chunking,LMM-1,13.0,12.899999999999986,0.7393407896888473
96,1295,4,4,40.0,with_chunking,LMM-2,13.0,12.899999999999986,0.7393407896888473
96,1295,4,6,60.0,without_chunking,LMM-1,13.0,12.899999999999972,0.697117227164778
