iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
37,1236,8,2,20.0,without_chunking,LMM-1,8.0,8.150000000000002,0.8568698141155957
37,1236,8,2,20.0,without_chunking,LMM-2,5.0,5.3000000000000025,0.9274815926959156
37,1236,8,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8448423121842172
37,1236,8,4,40.0,without_chunking,LMM-2,5.25,5.537499999999995,0.9170684903702955
37,1236,8,6,60.0,without_chunking,LMM-1,8.5,8.624999999999982,0.8354391661574923
37,1236,8,6,60.0,without_chunking,LMM-2,6.25,6.487499999999986,0.8959461302202085
37,1236,8,8,80.0,without_chunking,LMM-1,8.5,8.624999999999984,0.8234632643621553
37,1236,8,8,80.0,without_chunking,LMM-2,5.875,6.131249999999989,0.897691331741123
37,1236,10,2,20.0,without_chunking,LMM-1,7.25,7.437500000000004,0.894620390442124
37,1236,10,2,20.0,without_chunking,LMM-2,6.75,6.962500000000004,0.9052202590698929
37,1236,10,4,40.0,without_chunking,LMM-1,7.25,7.437499999999991,0.8822722482008313
37,1236,10,4,40.0,without_chunking,LMM-2,6.625,6.843749999999992,0.8973898337160087
37,1236,10,6,60.0,without_chunking,LMM-1,7.25,7.437499999999983,0.8700893366944098
37,1236,10,6,60.0,without_chunking,LMM-2,6.416666666666666,6.645833333333318,0.8916270376487736
37,1236,10,8,80.0,without_chunking,LMM-1,7.25,7.437499999999987,0.8580694894822471
37,1236,10,8,80.0,without_chunking,LMM-2,6.3125,6.546874999999989,0.8841407421843668
38,1237,4,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.7922369381562442
38,1237,4,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.7922369381562442
38,1237,4,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.752454889755586
38,1237,4,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.752454889755586
38,1237,4,6,60.0,without_chunking,LMM-1,10.75,10.762499999999976,0.7479872099332794
38,1237,4,6,60.0,without_chunking,LMM-2,10.75,10.762499999999976,0.7479872099332794
38,1237,4,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.747533889220684
38,1237,4,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.747533889220684
38,1237,6,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8372272402573973
38,1237,6,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8372272402573973
38,1237,6,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8011739766324568
38,1237,6,4,40.0,without_chunking,LMM-2,9.5,9.57499999999999,0.8011739766324568
38,1237,6,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7933833954099023
38,1237,6,6,60.0,without_chunking,LMM-2,9.25,9.33749999999998,0.8123993765989113
38,1237,6,8,80.0,without_chunking,LMM-1,10.0,10.049999999999983,0.7888515045642746
38,1237,6,8,80.0,without_chunking,LMM-2,10.0,10.049999999999983,0.798960246247787
38,1237,8,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8543694899891909
38,1237,8,2,20.0,without_chunking,LMM-2,8.0,8.150000000000006,0.8783297750102332
38,1237,8,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8343149129230999
38,1237,8,4,40.0,without_chunking,LMM-2,8.0,8.149999999999991,0.8634593734940746
38,1237,8,6,60.0,without_chunking,LMM-1,9.5,9.57499999999998,0.8146990893647557
38,1237,8,6,60.0,without_chunking,LMM-2,7.666666666666666,7.833333333333316,0.8559537433607729
38,1237,8,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.7955132162496812
38,1237,8,8,80.0,without_chunking,LMM-2,7.5,7.674999999999986,0.8527429132657036
38,1237,10,2,20.0,without_chunking,LMM-1,6.5,6.725000000000003,0.8980807838392773
38,1237,10,2,20.0,without_chunking,LMM-2,3.25,3.5000000000000018,0.9599590914716327
38,1237,10,4,40.0,without_chunking,LMM-1,6.5,6.724999999999993,0.8731509073641002
38,1237,10,4,40.0,without_chunking,LMM-2,3.0,3.262499999999997,0.9572416086919864
38,1237,10,6,60.0,without_chunking,LMM-1,6.5,6.724999999999985,0.8488316865539095
38,1237,10,6,60.0,without_chunking,LMM-2,3.9166666666666665,4.133333333333324,0.9432734222201498
38,1237,10,8,80.0,without_chunking,LMM-1,6.5,6.724999999999987,0.825110210266673
38,1237,10,8,80.0,without_chunking,LMM-2,4.0,4.2124999999999915,0.9433279396888883
39,1238,4,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7970158463363644
39,1238,4,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7970158463363644
39,1238,4,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.774246637174742
39,1238,4,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.774246637174742
39,1238,4,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7520912388035444
39,1238,4,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7520912388035444
39,1238,4,8,80.0,without_chunking,LMM-1,11.5,11.47499999999998,0.7429861433827702
39,1238,4,8,80.0,without_chunking,LMM-2,11.5,11.47499999999998,0.7429861433827702
39,1238,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8024358076147063
39,1238,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8024358076147063
39,1238,6,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7682334358928086
39,1238,6,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7682334358928086
39,1238,6,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7353936433977311
39,1238,6,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7353936433977311
39,1238,6,8,80.0,without_chunking,LMM-1,10.75,10.762499999999982,0.7675722665320543
39,1238,6,8,80.0,without_chunking,LMM-2,10.75,10.762499999999982,0.7675722665320543
39,1238,8,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8476662444266874
39,1238,8,2,20.0,without_chunking,LMM-2,6.5,6.725000000000003,0.9018400263302104
39,1238,8,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.826573623919996
39,1238,8,4,40.0,without_chunking,LMM-2,6.125,6.368749999999993,0.8989102308850286
39,1238,8,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8059663086462109
39,1238,8,6,60.0,without_chunking,LMM-2,6.083333333333334,6.3291666666666515,0.8948761748954919
39,1238,8,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.785834097853928
39,1238,8,8,80.0,without_chunking,LMM-2,5.75,6.012499999999989,0.8876588544975805
39,1238,10,2,20.0,without_chunking,LMM-1,7.0,7.200000000000003,0.884857312290795
39,1238,10,2,20.0,without_chunking,LMM-2,6.25,6.487500000000003,0.9068323967070528
39,1238,10,4,40.0,without_chunking,LMM-1,7.0,7.199999999999992,0.8589388679673848
39,1238,10,4,40.0,without_chunking,LMM-2,6.625,6.843749999999995,0.8985608749451773
39,1238,10,6,60.0,without_chunking,LMM-1,7.0,7.199999999999984,0.8336872525065766
39,1238,10,6,60.0,without_chunking,LMM-2,6.0,6.249999999999986,0.9002778410564036
39,1238,10,8,80.0,without_chunking,LMM-1,7.25,7.437499999999987,0.836685926763941
39,1238,10,8,80.0,without_chunking,LMM-2,6.0,6.249999999999988,0.8931218948696913
40,1239,4,2,20.0,without_chunking,LMM-1,15.0,14.800000000000011,0.7213266803064007
40,1239,4,2,20.0,without_chunking,LMM-2,15.0,14.800000000000011,0.7213266803064007
40,1239,4,4,40.0,without_chunking,LMM-1,15.0,14.799999999999981,0.6740748648290538
40,1239,4,4,40.0,without_chunking,LMM-2,15.0,14.799999999999981,0.6740748648290538
40,1239,4,6,60.0,without_chunking,LMM-1,15.0,14.799999999999967,0.6298152551630167
40,1239,4,6,60.0,without_chunking,LMM-2,15.0,14.799999999999967,0.6298152551630167
40,1239,4,8,80.0,without_chunking,LMM-1,15.0,14.799999999999976,0.5883662101750107
40,1239,4,8,80.0,without_chunking,LMM-2,15.0,14.799999999999976,0.5883662101750107
40,1239,6,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.7538531233294096
40,1239,6,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.7538531233294096
40,1239,6,4,40.0,without_chunking,LMM-1,13.0,12.899999999999986,0.7083470797032125
40,1239,6,4,40.0,without_chunking,LMM-2,13.0,12.899999999999986,0.7083470797032125
40,1239,6,6,60.0,without_chunking,LMM-1,13.0,12.899999999999972,0.665469394554326
40,1239,6,6,60.0,without_chunking,LMM-2,13.0,12.899999999999972,0.665469394554326
40,1239,6,8,80.0,without_chunking,LMM-1,13.0,12.899999999999977,0.6250763011682086
40,1239,6,8,80.0,without_chunking,LMM-2,13.0,12.899999999999977,0.6250763011682086
40,1239,8,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.7604174399392443
40,1239,8,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.7604174399392443
40,1239,8,4,40.0,without_chunking,LMM-1,13.0,12.899999999999986,0.7146980974502581
40,1239,8,4,40.0,without_chunking,LMM-2,13.0,12.899999999999986,0.7146980974502581
40,1239,8,6,60.0,without_chunking,LMM-1,13.0,12.899999999999972,0.6716091513479144
40,1239,8,6,60.0,without_chunking,LMM-2,13.0,12.899999999999972,0.6716091513479144
40,1239,8,8,80.0,without_chunking,LMM-1,13.0,12.899999999999977,0.6310072707872785
40,1239,8,8,80.0,without_chunking,LMM-2,13.0,12.899999999999977,0.6310072707872785
40,1239,10,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7939335179050826
40,1239,10,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7939335179050826
40,1239,10,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7540516184568485
40,1239,10,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7540516184568485
40,1239,10,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7160546967209905
40,1239,10,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7160546967209905
40,1239,10,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6798600677200322
40,1239,10,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6798600677200322
41,1240,4,2,20.0,without_chunking,LMM-1,13.25,13.13750000000001,0.7657108519230125
41,1240,4,2,20.0,without_chunking,LMM-2,13.25,13.13750000000001,0.7657108519230125
41,1240,4,4,40.0,without_chunking,LMM-1,13.25,13.137499999999985,0.7364252044369894
41,1240,4,4,40.0,without_chunking,LMM-2,13.25,13.137499999999985,0.7364252044369894
41,1240,4,6,60.0,without_chunking,LMM-1,13.25,13.13749999999997,0.7082542633734479
41,1240,4,6,60.0,without_chunking,LMM-2,13.25,13.13749999999997,0.7082542633734479
41,1240,4,8,80.0,without_chunking,LMM-1,13.25,13.137499999999978,0.6811569836639577
41,1240,4,8,80.0,without_chunking,LMM-2,13.25,13.137499999999978,0.6811569836639577
41,1240,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8100078378449702
41,1240,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8100078378449702
41,1240,6,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7790923811017805
41,1240,6,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7790923811017805
41,1240,6,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7492741845691728
41,1240,6,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7492741845691728
41,1240,6,8,80.0,without_chunking,LMM-1,10.75,10.762499999999982,0.7476822159076513
41,1240,6,8,80.0,without_chunking,LMM-2,10.75,10.762499999999982,0.7476822159076513
41,1240,8,2,20.0,without_chunking,LMM-1,9.75,9.812500000000007,0.8409931954834702
41,1240,8,2,20.0,without_chunking,LMM-2,9.75,9.812500000000007,0.8409931954834702
41,1240,8,4,40.0,without_chunking,LMM-1,9.75,9.81249999999999,0.8105196181744205
41,1240,8,4,40.0,without_chunking,LMM-2,9.75,9.81249999999999,0.8105196181744205
41,1240,8,6,60.0,without_chunking,LMM-1,9.75,9.812499999999979,0.7810500847470614
41,1240,8,6,60.0,without_chunking,LMM-2,9.75,9.812499999999979,0.7810500847470614
41,1240,8,8,80.0,without_chunking,LMM-1,10.0,10.049999999999983,0.7827564861208016
41,1240,8,8,80.0,without_chunking,LMM-2,9.125,9.218749999999986,0.8046570752138834
41,1240,10,2,20.0,without_chunking,LMM-1,7.0,7.200000000000004,0.8862290392041098
41,1240,10,2,20.0,without_chunking,LMM-2,7.0,7.200000000000004,0.8862290392041098
41,1240,10,4,40.0,without_chunking,LMM-1,7.0,7.199999999999992,0.8580809634331695
41,1240,10,4,40.0,without_chunking,LMM-2,7.0,7.199999999999992,0.8580809634331695
41,1240,10,6,60.0,without_chunking,LMM-1,7.0,7.199999999999984,0.830728840338651
41,1240,10,6,60.0,without_chunking,LMM-2,7.0,7.199999999999984,0.830728840338651
41,1240,10,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.8437072567700948
41,1240,10,8,80.0,without_chunking,LMM-2,7.75,7.9124999999999845,0.8338168545735409
42,1241,4,2,20.0,without_chunking,LMM-1,12.5,12.42500000000001,0.7768359336006914
42,1241,4,2,20.0,without_chunking,LMM-2,12.5,12.42500000000001,0.7768359336006914
42,1241,4,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7533463280026726
42,1241,4,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7533463280026726
42,1241,4,6,60.0,without_chunking,LMM-1,12.5,12.424999999999972,0.7306410012445144
42,1241,4,6,60.0,without_chunking,LMM-2,12.5,12.424999999999972,0.7306410012445144
42,1241,4,8,80.0,without_chunking,LMM-1,12.5,12.42499999999998,0.7086921474777882
42,1241,4,8,80.0,without_chunking,LMM-2,12.5,12.42499999999998,0.7086921474777882
42,1241,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8207055878541438
42,1241,6,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8550308580171855
42,1241,6,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7952037667284402
42,1241,6,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8351636082991293
42,1241,6,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7704533523998973
42,1241,6,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.8157980354336258
42,1241,6,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7464335015159957
42,1241,6,8,80.0,without_chunking,LMM-2,9.75,9.812499999999982,0.7906960470368617
42,1241,8,2,20.0,without_chunking,LMM-1,8.0,8.150000000000004,0.866184224225165
42,1241,8,2,20.0,without_chunking,LMM-2,6.0,6.2500000000000036,0.9077539124922984
42,1241,8,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8381159144137068
42,1241,8,4,40.0,without_chunking,LMM-2,8.25,8.38749999999999,0.863097619097434
42,1241,8,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.8108622185986054
42,1241,8,6,60.0,without_chunking,LMM-2,8.25,8.387499999999982,0.8484202592663747
42,1241,8,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.784402500092902
42,1241,8,8,80.0,without_chunking,LMM-2,8.25,8.387499999999985,0.8340236399540903
42,1241,10,2,20.0,without_chunking,LMM-1,8.0,8.150000000000004,0.866184224225165
42,1241,10,2,20.0,without_chunking,LMM-2,6.0,6.2500000000000036,0.9077539124922984
42,1241,10,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8381159144137068
42,1241,10,4,40.0,without_chunking,LMM-2,8.25,8.38749999999999,0.863097619097434
42,1241,10,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.8108622185986054
42,1241,10,6,60.0,without_chunking,LMM-2,8.25,8.387499999999982,0.8484202592663747
42,1241,10,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.784402500092902
42,1241,10,8,80.0,without_chunking,LMM-2,8.25,8.387499999999985,0.8340236399540903
43,1242,4,2,20.0,without_chunking,LMM-1,11.5,11.475000000000009,0.7839847848486163
43,1242,4,2,20.0,without_chunking,LMM-2,11.5,11.475000000000009,0.7839847848486163
43,1242,4,4,40.0,without_chunking,LMM-1,11.5,11.474999999999989,0.7463103278146053
43,1242,4,4,40.0,without_chunking,LMM-2,11.5,11.474999999999989,0.7463103278146053
43,1242,4,6,60.0,without_chunking,LMM-1,11.75,11.712499999999974,0.7569566718805776
43,1242,4,6,60.0,without_chunking,LMM-2,11.75,11.712499999999974,0.7569566718805776
43,1242,4,8,80.0,without_chunking,LMM-1,11.75,11.71249999999998,0.7376788334819864
43,1242,4,8,80.0,without_chunking,LMM-2,11.75,11.71249999999998,0.7376788334819864
43,1242,6,2,20.0,without_chunking,LMM-1,11.5,11.475000000000009,0.7829972832057572
43,1242,6,2,20.0,without_chunking,LMM-2,11.5,11.475000000000009,0.7829972832057572
43,1242,6,4,40.0,without_chunking,LMM-1,11.5,11.474999999999989,0.7451251696256653
43,1242,6,4,40.0,without_chunking,LMM-2,11.5,11.474999999999989,0.7451251696256653
43,1242,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7545316277470324
43,1242,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.7545316277470324
43,1242,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.7356300258086286
43,1242,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.7356300258086286
43,1242,8,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8332410635431886
43,1242,8,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8331827860816197
43,1242,8,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.7996003089386032
43,1242,8,4,40.0,without_chunking,LMM-2,8.875,8.98124999999999,0.824893606449061
43,1242,8,6,60.0,without_chunking,LMM-1,9.75,9.812499999999979,0.8043808718540792
43,1242,8,6,60.0,without_chunking,LMM-2,9.75,9.812499999999979,0.8043808718540792
43,1242,8,8,80.0,without_chunking,LMM-1,9.75,9.812499999999982,0.7891093457934711
43,1242,8,8,80.0,without_chunking,LMM-2,9.75,9.812499999999982,0.7891093457934711
43,1242,10,2,20.0,without_chunking,LMM-1,7.0,7.200000000000004,0.8827042899866703
43,1242,10,2,20.0,without_chunking,LMM-2,5.5,5.775000000000003,0.9189550548362087
43,1242,10,4,40.0,without_chunking,LMM-1,6.5,6.724999999999993,0.8800800428282451
43,1242,10,4,40.0,without_chunking,LMM-2,5.5,5.774999999999995,0.9150836755479869
43,1242,10,6,60.0,without_chunking,LMM-1,6.75,6.962499999999984,0.8749159088019043
43,1242,10,6,60.0,without_chunking,LMM-2,5.5,5.774999999999988,0.9064247579361687
43,1242,10,8,80.0,without_chunking,LMM-1,6.75,6.962499999999986,0.863633636801602
43,1242,10,8,80.0,without_chunking,LMM-2,5.5,5.774999999999988,0.9001105478882699
44,1243,4,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.805435830696787
44,1243,4,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.805435830696787
44,1243,4,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.7833625693284159
44,1243,4,4,40.0,without_chunking,LMM-2,10.5,10.524999999999988,0.7833625693284159
44,1243,4,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7618582013983959
44,1243,4,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7618582013983959
44,1243,4,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7409091259620953
44,1243,4,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7409091259620953
44,1243,6,2,20.0,without_chunking,LMM-1,8.5,8.625000000000004,0.848351346283233
44,1243,6,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.848351346283233
44,1243,6,4,40.0,without_chunking,LMM-1,8.5,8.62499999999999,0.8229622898510717
44,1243,6,4,40.0,without_chunking,LMM-2,8.5,8.62499999999999,0.8229622898510717
44,1243,6,6,60.0,without_chunking,LMM-1,8.5,8.62499999999998,0.8190136910460377
44,1243,6,6,60.0,without_chunking,LMM-2,8.083333333333334,8.229166666666648,0.8295927733014231
44,1243,6,8,80.0,without_chunking,LMM-1,8.5,8.624999999999984,0.8021880699875533
44,1243,6,8,80.0,without_chunking,LMM-2,7.875,8.031249999999986,0.818489628210554
44,1243,8,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8401870713146413
44,1243,8,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8401870713146413
44,1243,8,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8277565725872884
44,1243,8,4,40.0,without_chunking,LMM-2,9.25,9.33749999999999,0.8266761449540772
44,1243,8,6,60.0,without_chunking,LMM-1,8.5,8.624999999999982,0.8360376163162915
44,1243,8,6,60.0,without_chunking,LMM-2,8.0,8.149999999999983,0.8493923575079002
44,1243,8,8,80.0,without_chunking,LMM-1,8.5,8.624999999999984,0.8248000947305348
44,1243,8,8,80.0,without_chunking,LMM-2,8.0,8.149999999999984,0.83999840313227
44,1243,10,2,20.0,without_chunking,LMM-1,11.75,11.712500000000007,0.8098659288866039
44,1243,10,2,20.0,without_chunking,LMM-2,11.25,11.237500000000006,0.8213102869011502
44,1243,10,4,40.0,without_chunking,LMM-1,11.75,11.712499999999988,0.7805795852534445
44,1243,10,4,40.0,without_chunking,LMM-2,10.625,10.64374999999999,0.8194960024977418
44,1243,10,6,60.0,without_chunking,LMM-1,11.75,11.712499999999975,0.7522900495940095
44,1243,10,6,60.0,without_chunking,LMM-2,10.416666666666668,10.445833333333312,0.8078624113372779
44,1243,10,8,80.0,without_chunking,LMM-1,11.25,11.23749999999998,0.7605528598115375
44,1243,10,8,80.0,without_chunking,LMM-2,10.0,10.049999999999983,0.7999561604970435
45,1244,4,2,20.0,without_chunking,LMM-1,11.5,11.475000000000009,0.7863816289106588
45,1244,4,2,20.0,without_chunking,LMM-2,11.5,11.475000000000009,0.7863816289106588
45,1244,4,4,40.0,without_chunking,LMM-1,11.5,11.474999999999987,0.7519106814171372
