iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
59,4,LMM-2,4,15.0,1.6583123951777,14.799999999999983,1.5753967754188107,0.6759251404298372,0.030365281104900898
59,6,LMM-1,4,15.0,1.6583123951777,14.799999999999965,1.5753967754188092,0.6284759303301101,0.03381623554644366
59,6,LMM-2,4,15.0,1.6583123951777,14.799999999999965,1.5753967754188092,0.6284759303301101,0.03381623554644366
59,8,LMM-1,4,15.25,1.4361406616345072,15.037499999999977,1.3643336285527792,0.6006818337877782,0.05203634238579542
59,8,LMM-2,4,15.25,1.4361406616345072,15.037499999999977,1.3643336285527792,0.6006818337877782,0.05203634238579542
60,2,LMM-1,4,11.0,1.541103500742244,11.000000000000007,1.464048325705134,0.8058153756510716,0.03706933176098512
60,2,LMM-2,4,10.5,1.620185174601965,10.525000000000006,1.5391759158718683,0.8168582170802825,0.04067590245899511
60,4,LMM-1,4,11.0,1.541103500742244,10.999999999999988,1.464048325705131,0.7745839936836146,0.04336092624575589
60,4,LMM-2,4,10.0,2.311655251113366,10.04999999999999,2.196072488557695,0.7994402534768292,0.063785539603209
60,6,LMM-1,4,11.125,1.6723860200324565,11.118749999999975,1.588766719030831,0.751480395097962,0.04087011347310476
60,6,LMM-2,4,9.916666666666666,2.715055759607485,9.970833333333312,2.5793029716271056,0.7886903541195301,0.07398332030227783
60,8,LMM-1,4,11.125,1.6723860200324565,11.11874999999998,1.5887667190308317,0.7254357381848894,0.04279113747335308
60,8,LMM-2,4,9.9375,2.7521298570379997,9.990624999999982,2.6145233641860957,0.7671316651623231,0.08277062172800062
61,2,LMM-1,4,10.0625,1.0661701318269987,10.109375000000005,1.0128616252356497,0.8246854794023493,0.03733391721947798
61,2,LMM-2,4,9.25,1.845602882529175,9.337500000000006,1.753322738402718,0.8423162151357131,0.05183055588162978
61,4,LMM-1,4,10.0625,1.0661701318269987,10.10937499999999,1.0128616252356477,0.7936690910875949,0.04583822027590032
61,4,LMM-2,4,8.71875,2.319036370456488,8.832812499999992,2.2030845519336606,0.8279035460377799,0.07249433994071007
61,6,LMM-1,4,9.9375,1.0364452469860626,9.990624999999978,0.9846229846367576,0.7805188859782861,0.04539543888371172
61,6,LMM-2,4,8.5,2.602749614456903,8.590624999999982,2.5266674482600977,0.8175504336422645,0.08203766620826212
61,8,LMM-1,4,9.5,1.015504800579495,9.574999999999982,0.9647295605505186,0.7778877006360442,0.0497055901901308
61,8,LMM-2,4,8.1875,2.7339731847624256,8.293749999999985,2.6523804535383824,0.8110138398658541,0.08918285900405867
62,2,LMM-1,4,10.25,1.14564392373896,10.287500000000007,1.0883617275520137,0.8277193167690162,0.034503710583863124
62,2,LMM-2,4,9.0,2.318404623873926,9.065625000000006,2.2327354124201575,0.8509222260633684,0.05780224742256608
62,4,LMM-1,4,10.3125,1.1642460006373223,10.34687499999999,1.106033700605455,0.8066676732257412,0.035810061715794005
62,4,LMM-2,4,8.6875,2.7464465678399788,8.768749999999992,2.649388195885983,0.8427817821240984,0.07144813995637529
62,6,LMM-1,4,10.0625,1.3961442439805423,10.109374999999979,1.3263370317815129,0.7929928529418739,0.04733400610160117
62,6,LMM-2,4,8.4375,2.9758139642793533,8.531249999999982,2.864225735255509,0.8313301335943422,0.08519984059944499
62,8,LMM-1,4,9.875,1.340475661845451,9.93124999999998,1.2734518787531761,0.7846470882457564,0.046175445947562385
62,8,LMM-2,4,8.109375,2.9824928619990025,8.219531249999985,2.87031069253481,0.829886193818576,0.08798947470311343
63,2,LMM-1,4,12.375,0.649519052838329,12.30625000000001,0.6170431001964126,0.790356595884419,0.011784814355919982
63,2,LMM-2,4,12.375,0.649519052838329,12.30625000000001,0.6170431001964126,0.790356595884419,0.011784814355919982
63,4,LMM-1,4,12.375,0.649519052838329,12.306249999999986,0.6170431001964104,0.7481696259808417,0.01352869329679765
63,4,LMM-2,4,12.375,0.649519052838329,12.306249999999986,0.6170431001964104,0.7481696259808417,0.01352869329679765
63,6,LMM-1,4,12.375,0.649519052838329,12.306249999999972,0.6170431001964104,0.7081581344625946,0.01539177693860062
63,6,LMM-2,4,12.375,0.649519052838329,12.306249999999972,0.6170431001964104,0.7081581344625946,0.01539177693860062
63,8,LMM-1,4,12.3125,0.7368641326594747,12.246874999999978,0.7000209260265001,0.6833124295365386,0.02164086987040647
63,8,LMM-2,4,12.3125,0.7368641326594747,12.246874999999978,0.7000209260265001,0.6833124295365386,0.02164086987040647
64,2,LMM-1,4,10.0625,0.8361930100162283,10.109375000000007,0.7943833595154175,0.8329133501535305,0.01739508917413714
64,2,LMM-2,4,9.8125,1.0807260291119114,9.871875000000006,1.026689727656316,0.8381350869238778,0.025126559299245593
64,4,LMM-1,4,10.0625,0.8361930100162283,10.10937499999999,0.794383359515416,0.8082084176645754,0.015826867304347413
64,4,LMM-2,4,9.9375,0.9416574483324602,9.99062499999999,0.8945745759158363,0.8150725428735517,0.026857804846594353
64,6,LMM-1,4,10.125,0.7603453162872774,10.168749999999978,0.7223280504729122,0.7945501239755964,0.0218949876660837
64,6,LMM-2,4,9.895833333333332,1.0110071298792445,9.951041666666645,0.9604567733852797,0.8010469756063491,0.031797831570730746
64,8,LMM-1,4,10.25,0.6373774391990981,10.287499999999982,0.6055085672391423,0.7768870642077257,0.023758038385101463
64,8,LMM-2,4,10.015625,0.9605245555814802,10.064843749999982,0.9124983278024045,0.784391514974797,0.03471703274725343
65,2,LMM-1,4,11.75,0.4330127018922193,11.71250000000001,0.41136206679760956,0.797461411667129,0.02024270323578914
65,2,LMM-2,4,11.75,0.4330127018922193,11.71250000000001,0.41136206679760956,0.797461411667129,0.02024270323578914
65,4,LMM-1,4,11.8125,0.480071609241788,11.771874999999989,0.45606802877969804,0.7674573650048315,0.013322016794112154
65,4,LMM-2,4,11.8125,0.480071609241788,11.771874999999989,0.45606802877969804,0.7674573650048315,0.013322016794112154
65,6,LMM-1,4,11.875,0.5448623679425842,11.831249999999974,0.5176192495454541,0.7506417327325315,0.006094600497889309
65,6,LMM-2,4,11.875,0.5448623679425842,11.831249999999974,0.5176192495454541,0.7506417327325315,0.006094600497889309
65,8,LMM-1,4,11.875,0.5448623679425842,11.83124999999998,0.5176192495454544,0.7281590927268906,0.012440571095336975
65,8,LMM-2,4,11.875,0.5448623679425842,11.83124999999998,0.5176192495454544,0.7281590927268906,0.012440571095336975
66,2,LMM-1,4,9.875,2.381569860407206,9.931250000000006,2.2624913673868474,0.8303905676085583,0.04406961810850026
66,2,LMM-2,4,9.6875,1.995111212439046,9.753125000000004,1.8953556518170953,0.8397465877163922,0.04584311565605241
66,4,LMM-1,4,9.875,2.381569860407206,9.93124999999999,2.2624913673868434,0.8005930396088117,0.051158132514601974
66,4,LMM-2,4,9.125,2.695482331605978,9.218749999999991,2.560708215025676,0.827105032619776,0.07120067522381131
66,6,LMM-1,4,10.3125,1.6898132293244719,10.346874999999978,1.6053225678582455,0.7783685232192689,0.05836573841980924
66,6,LMM-2,4,9.395833333333334,2.2892980183162406,9.476041666666646,2.174833117400424,0.8047924678099795,0.07913731097769844
66,8,LMM-1,4,10.3125,1.6898132293244719,10.346874999999981,1.6053225678582463,0.7650488367538375,0.052304534879520054
66,8,LMM-2,4,9.5,2.23606797749979,9.574999999999982,2.1242645786247976,0.7914218404517903,0.07455920750982123
67,2,LMM-1,4,9.75,0.5590169943749475,9.812500000000007,0.5310661446562005,0.8403226739667295,0.030153425670783517
67,2,LMM-2,4,9.0,1.2747548783981961,9.100000000000005,1.2110171344782872,0.8551370556380948,0.043656131050801565
67,4,LMM-1,4,9.75,0.5590169943749475,9.81249999999999,0.5310661446561996,0.8114479613147583,0.034710305117217996
67,4,LMM-2,4,8.625,1.3891319231808044,8.743749999999991,1.3196753270217625,0.843334731440494,0.05562876070722612
67,6,LMM-1,4,9.875,0.649519052838329,9.931249999999977,0.6170431001964115,0.7874611220435556,0.038154547996657774
67,6,LMM-2,4,8.3125,1.462939155338397,8.446874999999983,1.389792197571473,0.8373517896193311,0.06507327475656768
67,8,LMM-1,4,9.6875,0.5412658773652742,9.753124999999983,0.5142025834970095,0.7797587069338847,0.04521219453974905
67,8,LMM-2,4,8.28125,1.3298701769345758,8.417187499999985,1.2633766680878447,0.8239845429607299,0.07083441966181463
68,2,LMM-1,4,11.0,1.5811388300841898,11.000000000000007,1.5020818885799818,0.8080535964892747,0.046567732395515773
68,2,LMM-2,4,11.0,1.5811388300841898,11.000000000000007,1.5020818885799818,0.8080535964892747,0.046567732395515773
68,4,LMM-1,4,11.0,1.5811388300841898,10.99999999999999,1.502081888579978,0.7773555117888669,0.05649247972405151
68,4,LMM-2,4,11.0,1.5811388300841898,10.99999999999999,1.502081888579978,0.777337413881163,0.05647125803006931
68,6,LMM-1,4,11.0,1.5811388300841898,10.999999999999975,1.5020818885799763,0.7588410249784685,0.050560971315574445
68,6,LMM-2,4,10.875,1.7455300054711176,10.881249999999977,1.658253505197557,0.7621769625239672,0.05494994351345453
68,8,LMM-1,4,11.0,1.5811388300841898,10.99999999999998,1.5020818885799774,0.7339024602933109,0.05453485069662086
68,8,LMM-2,4,10.875,1.7455300054711176,10.88124999999998,1.6582535051975582,0.7405510737506247,0.06348300948920022
69,2,LMM-1,4,9.25,2.277608394786075,9.337500000000006,2.163727975046773,0.8424791966031485,0.05060521654232744
69,2,LMM-2,4,9.125,2.3551804601770967,9.218750000000005,2.2374214371682437,0.844927813494152,0.052827210600180856
69,4,LMM-1,4,9.25,2.277608394786075,9.33749999999999,2.163727975046768,0.8197161944078697,0.05394200026554508
69,4,LMM-2,4,8.625,2.8145825622994254,8.743749999999991,2.6738534341844504,0.8309076588321185,0.06618634833149697
69,6,LMM-1,4,9.25,2.277608394786075,9.337499999999979,2.1637279750467657,0.7975628959062308,0.057187002220231355
69,6,LMM-2,4,8.833333333333334,2.598076211353316,8.941666666666647,2.4681724007856443,0.8099515200955865,0.07124893439193598
69,8,LMM-1,4,9.25,2.277608394786075,9.337499999999983,2.1637279750467675,0.7841192921460335,0.05903234025064638
69,8,LMM-2,4,8.8125,2.6182950082066765,8.921874999999984,2.4873802577963384,0.8000587653741393,0.07669567427313144
70,2,LMM-1,4,11.625,0.414578098794425,11.593750000000009,0.3938491938547049,0.7901657095701635,0.016759057441521452
70,2,LMM-2,4,11.625,0.414578098794425,11.593750000000009,0.3938491938547049,0.7901657095701635,0.016759057441521452
70,4,LMM-1,4,11.625,0.414578098794425,11.59374999999999,0.39384919385470357,0.7538796409956969,0.020402965579498323
70,4,LMM-2,4,11.625,0.414578098794425,11.59374999999999,0.39384919385470357,0.7538796409956969,0.020402965579498323
70,6,LMM-1,4,11.1875,0.5412658773652742,11.178124999999977,0.5142025834970094,0.744522636181503,0.02006860251185007
70,6,LMM-2,4,11.1875,0.5412658773652742,11.178124999999977,0.5142025834970094,0.744522636181503,0.02006860251185007
70,8,LMM-1,4,10.9375,0.2724311839712921,10.94062499999998,0.25880962477272695,0.7315517749935272,0.021570813258381453
70,8,LMM-2,4,10.9375,0.2724311839712921,10.94062499999998,0.25880962477272695,0.7315517749935272,0.021570813258381453
71,2,LMM-1,4,11.75,0.82915619758885,11.712500000000007,0.7876983877094083,0.7948186579111549,0.021807588158402336
71,2,LMM-2,4,11.75,0.82915619758885,11.712500000000007,0.7876983877094083,0.7948186579111549,0.021807588158402336
71,4,LMM-1,4,11.75,0.82915619758885,11.712499999999988,0.7876983877094067,0.754382497464436,0.025257958360091124
71,4,LMM-2,4,11.75,0.82915619758885,11.712499999999988,0.7876983877094067,0.754382497464436,0.025257958360091124
71,6,LMM-1,4,11.75,0.82915619758885,11.712499999999975,0.7876983877094063,0.7159256992633913,0.028444509483545218
71,6,LMM-2,4,11.75,0.82915619758885,11.712499999999975,0.7876983877094063,0.7159256992633913,0.028444509483545218
71,8,LMM-1,4,11.75,0.82915619758885,11.71249999999998,0.7876983877094069,0.6794806258026841,0.031187110644277725
71,8,LMM-2,4,11.75,0.82915619758885,11.71249999999998,0.7876983877094069,0.6794806258026841,0.031187110644277725
72,2,LMM-1,4,9.4375,1.150747039970123,9.515625000000005,1.0932096879716182,0.8256491326274407,0.03324691186094132
72,2,LMM-2,4,8.625,2.1028254801575903,8.743750000000006,1.9976842061497126,0.8425164044915177,0.05613071134502561
72,4,LMM-1,4,9.4375,1.150747039970123,9.515624999999991,1.093209687971616,0.7961492303442966,0.0391322378495307
72,4,LMM-2,4,8.375,2.484325864293974,8.506249999999993,2.3601095710792723,0.820915094169659,0.07439042182367303
72,6,LMM-1,4,9.4375,1.150747039970123,9.515624999999979,1.0932096879716149,0.7751629976379009,0.042016322485136384
72,6,LMM-2,4,8.375,2.484325864293974,8.506249999999982,2.3601095710792697,0.8038965580828933,0.08229578032497918
72,8,LMM-1,4,9.625,1.0968705484240153,9.693749999999982,1.0420270210028133,0.7641563458055218,0.036117173002265905
72,8,LMM-2,4,8.125,2.6604745817240953,8.268749999999985,2.527450852637886,0.806583393797595,0.08391591329367191
73,2,LMM-1,4,10.125,0.81967981553775,10.168750000000006,0.7786958247608634,0.8144752138168465,0.031651120802604675
73,2,LMM-2,4,9.75,1.0897247358851685,9.812500000000007,1.0352384990909116,0.8254390595159404,0.04214259985535397
73,4,LMM-1,4,10.125,0.81967981553775,10.16874999999999,0.778695824760862,0.7804981171242282,0.03377939290528307
73,4,LMM-2,4,8.875,1.9803724397193574,8.981249999999992,1.8813538177333882,0.8147773411533935,0.06462499813356726
73,6,LMM-1,4,9.6875,1.242162932146987,9.75312499999998,1.1800547855396344,0.782881038453109,0.04602471432396913
73,6,LMM-2,4,9.125,1.80710403685012,9.21874999999998,1.71674883500761,0.801406467693879,0.06445202244531333
73,8,LMM-1,4,9.875,1.5562374497485916,9.931249999999983,1.4784255772611603,0.7625529237431412,0.048577692776372486
73,8,LMM-2,4,9.21875,2.190399863609382,9.307812499999983,2.08087987042891,0.7858889438932762,0.07227147733357644
74,2,LMM-1,4,8.6875,1.5347536447260843,8.803125000000005,1.4580159624897822,0.8520636284169232,0.02987862262816438
74,2,LMM-2,4,7.5,1.541103500742244,7.675000000000004,1.4640483257051342,0.8797921756529008,0.028277283634838456
74,4,LMM-1,4,8.6875,1.5347536447260843,8.80312499999999,1.4580159624897793,0.8325037297482161,0.03126253590089387
74,4,LMM-2,4,7.59375,1.4013804577986664,7.7640624999999925,1.331311434908732,0.8656467682351005,0.030390049952490453
74,6,LMM-1,4,8.6875,1.5347536447260843,8.80312499999998,1.458015962489778,0.8133744698846834,0.03290327889818903
74,6,LMM-2,4,7.3125,1.585935361930688,7.496874999999984,1.5066385938341509,0.8564606525233941,0.03846089634907589
74,8,LMM-1,4,8.6875,1.5347536447260843,8.803124999999984,1.4580159624897782,0.7946668702925553,0.03472168734655415
74,8,LMM-2,4,7.375,1.5258194519667128,7.556249999999986,1.4495284793683754,0.8459431329682181,0.045380366125586914
75,2,LMM-1,4,9.375,0.414578098794425,9.456250000000006,0.39384919385470424,0.8374511555031412,0.022195182508118843
75,2,LMM-2,4,8.5,1.2747548783981961,8.625000000000005,1.2110171344782878,0.8601699516657777,0.04393799216100682
75,4,LMM-1,4,9.375,0.414578098794425,9.45624999999999,0.39384919385470346,0.8135291377624353,0.023305874973857603
75,4,LMM-2,4,8.40625,1.3617974105938078,8.535937499999992,1.2937075400641163,0.8433679365956095,0.05119821407276413
75,6,LMM-1,4,9.375,0.414578098794425,9.45624999999998,0.39384919385470263,0.7883914005683774,0.023190284078801842
75,6,LMM-2,4,8.291666666666666,1.5427923817978018,8.427083333333314,1.465652762707908,0.8272330609069274,0.0593904257425973
75,8,LMM-1,4,9.125,0.8385254915624212,9.218749999999982,0.7965992169842987,0.7822828898368474,0.04033581179684481
75,8,LMM-2,4,8.21875,1.645009023531482,8.357812499999984,1.562758572354905,0.8130846059624184,0.06827967217688706
76,2,LMM-1,4,10.875,1.4306903927824497,10.881250000000009,1.3591558731433298,0.8109796639323995,0.02770292240162248
76,2,LMM-2,4,10.5,1.159202311936963,10.525000000000006,1.1012421963401167,0.8177929763233794,0.023264808595325058
76,4,LMM-1,4,10.75,1.346291201783626,10.762499999999989,1.2789766416944435,0.786365523383384,0.029134466995281307
76,4,LMM-2,4,9.46875,1.7170446084770192,9.54531249999999,1.631192378053166,0.8279845346908643,0.04040340035589877
76,6,LMM-1,4,10.75,1.346291201783626,10.762499999999976,1.278976641694442,0.7670447223534742,0.02263368635086668
76,6,LMM-2,4,9.229166666666666,1.6429299285118646,9.317708333333313,1.5607834320862672,0.8226396102770133,0.045030429112673756
76,8,LMM-1,4,10.5625,1.0364452469860626,10.58437499999998,0.9846229846367578,0.7610238350917327,0.031079192628011267
76,8,LMM-2,4,9.265625,1.7712851751976586,9.352343749999982,1.6827209164377723,0.8131383308311844,0.05236232892813581
77,2,LMM-1,4,9.75,0.82915619758885,9.812500000000005,0.7876983877094083,0.818149501565735,0.024902629022256945
77,2,LMM-2,4,9.75,0.82915619758885,9.812500000000005,0.7876983877094083,0.8181346152628515,0.02489335664215688
77,4,LMM-1,4,9.75,0.82915619758885,9.81249999999999,0.7876983877094069,0.7853916819076638,0.024367778715226423
77,4,LMM-2,4,9.65625,0.924387466109315,9.72343749999999,0.878168092803849,0.7930372630284706,0.03196546308683917
77,6,LMM-1,4,9.8125,0.7781187248742958,9.871874999999978,0.7392127886305795,0.7673880421361328,0.03709064545626304
77,6,LMM-2,4,9.770833333333332,0.8361930100162284,9.832291666666645,0.7943833595154152,0.7735034062550247,0.0430945000489111
77,8,LMM-1,4,10.3125,1.0807260291119114,10.346874999999981,1.026689727656315,0.7597260606656291,0.02879556378041099
77,8,LMM-2,4,10.171875,1.225840751025597,10.213281249999982,1.164548713474316,0.7666139311969766,0.0351145903522496
78,2,LMM-1,4,11.25,1.0307764064044151,11.237500000000006,0.9792375860841951,0.8170235057497628,0.026028575312993213
78,2,LMM-2,4,10.375,1.9162137145944864,10.406250000000005,1.8204030288647635,0.8340182630493328,0.04271178810844621
78,4,LMM-1,4,11.25,1.0307764064044151,11.237499999999988,0.9792375860841934,0.7910609007656232,0.028111568052084486
78,4,LMM-2,4,9.75,2.5617376914898995,9.812499999999991,2.433650806915401,0.822802094851036,0.05985003219878051
78,6,LMM-1,4,11.25,1.0307764064044151,11.237499999999976,0.9792375860841922,0.7658920245758201,0.030061510569221107
78,6,LMM-2,4,9.333333333333334,2.9509885349376286,9.416666666666647,2.803439108190741,0.8088777941359443,0.07245105635257364
78,8,LMM-1,4,11.25,1.0307764064044151,11.23749999999998,0.9792375860841936,0.7414937318943076,0.03187923321578623
78,8,LMM-2,4,9.3125,2.9758139642793533,9.396874999999984,2.8270232660653813,0.7903625642956216,0.08036788600301475
79,2,LMM-1,4,10.125,1.8833148966649205,10.168750000000006,1.7891491518316776,0.8099115562067564,0.04521582818992517
79,2,LMM-2,4,10.125,1.8833148966649205,10.168750000000006,1.7891491518316776,0.8099115562067564,0.04521582818992517
79,4,LMM-1,4,10.125,1.8833148966649205,10.168749999999989,1.7891491518316736,0.7847146930744868,0.052634690632253955
79,4,LMM-2,4,10.125,1.8833148966649205,10.168749999999989,1.7891491518316736,0.7847146930744868,0.052634690632253955
79,6,LMM-1,4,10.125,1.8833148966649205,10.168749999999978,1.789149151831671,0.7603517048710804,0.05957365570356736
79,6,LMM-2,4,10.125,1.8833148966649205,10.168749999999978,1.789149151831671,0.7603517048710804,0.05957365570356736
79,8,LMM-1,4,10.125,1.8833148966649205,10.168749999999982,1.7891491518316713,0.7370759870965187,0.06572367706349086
79,8,LMM-2,4,10.125,1.8833148966649205,10.168749999999982,1.7891491518316713,0.7370759870965187,0.06572367706349086
80,2,LMM-1,4,11.75,3.344772040064913,11.71250000000001,3.1775334380616704,0.7699617469294014,0.08044046974124776
80,2,LMM-2,4,11.5625,3.563596322537108,11.534375000000008,3.3854165064102566,0.7784847862926312,0.0910016978148493
80,4,LMM-1,4,11.75,3.344772040064913,11.712499999999986,3.177533438061662,0.7286125916641305,0.09030370016901189
80,4,LMM-2,4,11.4375,3.718093429433962,11.415624999999986,3.532188757962258,0.7436953643487311,0.10955512521225347
80,6,LMM-1,4,11.9375,3.1443153070263166,11.890624999999973,2.987099541674993,0.6932351623868385,0.1031174370469031
80,6,LMM-2,4,11.354166666666666,3.824434871106231,11.336458333333308,3.6332131275509103,0.7109925005659785,0.1266665684024992
80,8,LMM-1,4,11.9375,3.1443153070263166,11.890624999999979,2.9870995416749966,0.6585330604627909,0.11260696733916532
80,8,LMM-2,4,11.28125,3.9194776039033568,11.26718749999998,3.723503723708183,0.6812691570933271,0.1434628945378114
81,2,LMM-1,4,9.4375,0.6702378309227255,9.515625000000005,0.6367259393765897,0.8347725849064427,0.024948573894870468
81,2,LMM-2,4,9.3125,0.7781187248742958,9.396875000000005,0.7392127886305818,0.8373931082570478,0.027104489394373255
81,4,LMM-1,4,9.4375,0.6702378309227255,9.51562499999999,0.6367259393765883,0.8092702581285411,0.03317683633636075
81,4,LMM-2,4,9.3125,0.7781187248742958,9.396874999999989,0.7392127886305804,0.8125641958091155,0.03583562708036266
81,6,LMM-1,4,9.4375,0.6702378309227255,9.515624999999979,0.6367259393765883,0.7929505678312379,0.027438395523559818
81,6,LMM-2,4,9.3125,0.7781187248742958,9.39687499999998,0.7392127886305799,0.7969026566554742,0.030906261016851278
81,8,LMM-1,4,9.4375,0.6702378309227255,9.515624999999982,0.6367259393765883,0.7718229703869388,0.03017456957997067
81,8,LMM-2,4,9.3125,0.7781187248742958,9.396874999999982,0.7392127886305798,0.7764182475039896,0.03425357731345028
82,2,LMM-1,4,10.9375,0.6218671481916375,10.940625000000008,0.5907737907820562,0.8144252541883187,0.03062444687477619
82,2,LMM-2,4,10.875,0.7180703308172536,10.881250000000007,0.6821668142763917,0.8155764676585678,0.03185212137358435
82,4,LMM-1,4,10.9375,0.6218671481916375,10.94062499999999,0.5907737907820548,0.7794497160989129,0.03170233926608341
82,4,LMM-2,4,10.8125,0.8172935519138763,10.821874999999988,0.7764288743181823,0.783123102423311,0.036371074409550785
82,6,LMM-1,4,10.9375,0.6218671481916375,10.940624999999976,0.5907737907820535,0.7459360955164418,0.03299789080882646
82,6,LMM-2,4,10.916666666666668,0.6535161308899213,10.92083333333331,0.6208403243454239,0.7492761162695691,0.03757647009408369
82,8,LMM-1,4,10.9375,0.6218671481916375,10.940624999999981,0.5907737907820548,0.7138256524099076,0.03440449991665168
82,8,LMM-2,4,10.84375,0.7673768223630422,10.851562499999982,0.7290079812448889,0.7202900183493441,0.04399470072731047
83,2,LMM-1,4,11.25,2.75,11.237500000000008,2.612500000000003,0.7875440800111313,0.06745477319100249
83,2,LMM-2,4,10.8125,3.313679035452891,10.821875000000007,3.14799508368025,0.7969914175563748,0.08058051342321568
83,4,LMM-1,4,11.25,2.75,11.237499999999986,2.6124999999999963,0.750851606344785,0.07525617944216796
83,4,LMM-2,4,10.84375,3.270816746242443,10.851562499999988,3.1072759089303164,0.765747130600969,0.09586651994593727
83,6,LMM-1,4,11.25,2.75,11.237499999999974,2.612499999999993,0.7247357894975498,0.08080385231531349
83,6,LMM-2,4,10.729166666666666,3.4295362295797376,10.742708333333308,3.258059418100742,0.7463551839628814,0.1094746724136949
83,8,LMM-1,4,11.125,2.55868618630734,11.11874999999998,2.4307518769919696,0.7097648891794853,0.06279648681555844
83,8,LMM-2,4,10.53125,3.363841507488128,10.554687499999982,3.1956494321137163,0.738083775495169,0.10462382641725225
84,2,LMM-1,4,11.25,1.299038105676658,11.237500000000008,1.234086200392826,0.8141568077684322,0.018563662796719917
84,2,LMM-2,4,11.25,1.299038105676658,11.237500000000008,1.234086200392826,0.8141568077684322,0.018563662796719917
84,4,LMM-1,4,11.25,1.299038105676658,11.237499999999988,1.2340862003928235,0.7875660470644261,0.023310734888725378
84,4,LMM-2,4,11.25,1.299038105676658,11.237499999999988,1.2340862003928235,0.7875660470644261,0.023310734888725378
84,6,LMM-1,4,11.25,1.299038105676658,11.237499999999976,1.2340862003928232,0.7618356874228109,0.027749923252931838
84,6,LMM-2,4,11.25,1.299038105676658,11.237499999999976,1.2340862003928232,0.7618356874228109,0.027749923252931838
84,8,LMM-1,4,11.25,1.299038105676658,11.23749999999998,1.2340862003928241,0.7369384382896842,0.031894915527178595
84,8,LMM-2,4,11.25,1.299038105676658,11.23749999999998,1.2340862003928241,0.7369384382896842,0.031894915527178595
85,2,LMM-1,4,9.875,0.960143218483576,9.931250000000006,0.9121360575593983,0.8278069662436279,0.032836829066102455
85,2,LMM-2,4,8.375,1.595893166850463,8.506250000000003,1.5160985085079413,0.86116821021134,0.04826482747554741
85,4,LMM-1,4,9.875,0.960143218483576,9.93124999999999,0.9121360575593962,0.8015583463937757,0.03930439198040607
85,4,LMM-2,4,7.65625,1.7708026958133987,7.823437499999993,1.6822625610227262,0.8560533059548898,0.06446327528507927
85,6,LMM-1,4,10.0,1.0606601717798212,10.049999999999978,1.0076271631908285,0.788849029635537,0.029548534076675695
85,6,LMM-2,4,7.354166666666667,2.1452264513980284,7.536458333333317,2.037965128828122,0.8607678014463143,0.057751703722587366
85,8,LMM-1,4,10.25,0.9185586535436918,10.287499999999982,0.8726307208665062,0.7722895035607995,0.03515401243173408
85,8,LMM-2,4,7.4375,2.0949157202617963,7.615624999999986,1.990169934248703,0.8512169408316237,0.062422376077915065
86,2,LMM-1,4,10.375,0.21650635094610965,10.406250000000005,0.20568103339880478,0.8165867015313785,0.019546421807363826
86,2,LMM-2,4,10.375,0.21650635094610965,10.406250000000005,0.20568103339880478,0.8165867015313785,0.019546421807363826
86,4,LMM-1,4,10.375,0.21650635094610965,10.40624999999999,0.20568103339880325,0.784814294818288,0.02597569702163399
86,4,LMM-2,4,10.28125,0.3788861141556919,10.317187499999989,0.3599418084479061,0.7865911341678655,0.02887838858956281
86,6,LMM-1,4,10.375,0.21650635094610965,10.406249999999977,0.20568103339880403,0.7542565473405132,0.0321490542251346
86,6,LMM-2,4,10.1875,0.45021214135363086,10.228124999999977,0.42770153428594915,0.7632300503779933,0.04088047158075152
86,8,LMM-1,4,10.4375,0.2724311839712921,10.465624999999982,0.25880962477272756,0.7337982291032816,0.03200967411719254
86,8,LMM-2,4,9.734375,0.9399707026684395,9.797656249999982,0.8929721675350171,0.7590747170897738,0.04392624475027187
87,2,LMM-1,4,13.125,3.416412592179112,13.018750000000011,3.2455919625701615,0.7637948447157964,0.06415008669733904
87,2,LMM-2,4,13.125,3.416412592179112,13.018750000000011,3.2455919625701615,0.7637948447157964,0.06415008669733904
87,4,LMM-1,4,13.125,3.416412592179112,13.018749999999983,3.2455919625701495,0.7205922913156697,0.07912467149380237
87,4,LMM-2,4,13.125,3.416412592179112,13.018749999999983,3.2455919625701495,0.7205922913156697,0.07912467149380237
87,6,LMM-1,4,13.5,3.181980515339464,13.37499999999997,3.022881489572483,0.682146928230202,0.0933394868523208
87,6,LMM-2,4,13.5,3.181980515339464,13.37499999999997,3.022881489572483,0.682146928230202,0.0933394868523208
87,8,LMM-1,4,13.5625,3.1542382202363854,13.434374999999978,2.9965263092245618,0.6534949827687039,0.1102390520594582
87,8,LMM-2,4,13.5625,3.1542382202363854,13.434374999999978,2.9965263092245618,0.6534949827687039,0.1102390520594582
88,2,LMM-1,4,10.0625,0.8361930100162283,10.109375000000007,0.7943833595154175,0.8260112542022318,0.02727206265875704
88,2,LMM-2,4,10.0625,0.8361930100162283,10.109375000000007,0.7943833595154175,0.8260112542022318,0.02727206265875704
88,4,LMM-1,4,10.0625,0.8361930100162283,10.109374999999991,0.7943833595154162,0.800717770988709,0.03204233285510152
88,4,LMM-2,4,10.0625,0.8361930100162283,10.109374999999991,0.7943833595154162,0.800717770988709,0.03204233285510152
