iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
66,1265,4,4,40.0,with_chunking,LMM-1,14.0,13.849999999999985,0.7060981681554701
66,1265,4,4,40.0,with_chunking,LMM-2,14.0,13.849999999999985,0.7060981681554701
66,1265,4,6,60.0,without_chunking,LMM-1,14.0,13.849999999999968,0.6569032438001864
66,1265,4,6,60.0,without_chunking,LMM-2,14.0,13.849999999999968,0.6569032438001864
66,1265,4,6,60.0,with_chunking,LMM-1,14.0,13.849999999999968,0.6569032438001864
66,1265,4,6,60.0,with_chunking,LMM-2,14.0,13.849999999999968,0.6569032438001864
66,1265,4,8,80.0,without_chunking,LMM-1,14.0,13.849999999999977,0.6110349318819586
66,1265,4,8,80.0,without_chunking,LMM-2,14.0,13.849999999999977,0.6110349318819586
66,1265,4,8,80.0,with_chunking,LMM-1,14.0,13.849999999999977,0.6110349318819586
66,1265,4,8,80.0,with_chunking,LMM-2,14.0,13.849999999999977,0.6110349318819586
66,1265,6,2,20.0,without_chunking,LMM-1,14.0,13.850000000000012,0.7588333527062703
66,1265,6,2,20.0,without_chunking,LMM-2,14.0,13.850000000000012,0.7588333527062703
66,1265,6,2,20.0,with_chunking,LMM-1,14.0,13.850000000000012,0.7588333527062703
66,1265,6,2,20.0,with_chunking,LMM-2,14.0,13.850000000000012,0.7588333527062703
66,1265,6,4,40.0,without_chunking,LMM-1,14.0,13.849999999999985,0.7060981681554701
66,1265,6,4,40.0,without_chunking,LMM-2,14.0,13.849999999999985,0.7060981681554701
66,1265,6,4,40.0,with_chunking,LMM-1,14.0,13.849999999999985,0.7060981681554701
66,1265,6,4,40.0,with_chunking,LMM-2,14.0,13.849999999999985,0.7060981681554701
66,1265,6,6,60.0,without_chunking,LMM-1,14.0,13.849999999999968,0.6569032438001864
66,1265,6,6,60.0,without_chunking,LMM-2,14.0,13.849999999999968,0.6569032438001864
66,1265,6,6,60.0,with_chunking,LMM-1,14.0,13.849999999999968,0.6569032438001864
66,1265,6,6,60.0,with_chunking,LMM-2,14.0,13.849999999999968,0.6569032438001864
66,1265,6,8,80.0,without_chunking,LMM-1,14.0,13.849999999999977,0.6110349318819586
66,1265,6,8,80.0,without_chunking,LMM-2,14.0,13.849999999999977,0.6110349318819586
66,1265,6,8,80.0,with_chunking,LMM-1,14.0,13.849999999999977,0.6110349318819586
66,1265,6,8,80.0,with_chunking,LMM-2,14.0,13.849999999999977,0.6110349318819586
66,1265,8,2,20.0,without_chunking,LMM-1,14.0,13.850000000000012,0.7588333527062703
66,1265,8,2,20.0,without_chunking,LMM-2,14.0,13.850000000000012,0.7588333527062703
66,1265,8,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.6201868156641732
66,1265,8,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.6201868156641732
66,1265,8,4,40.0,without_chunking,LMM-1,14.0,13.849999999999985,0.7060981681554701
66,1265,8,4,40.0,without_chunking,LMM-2,14.0,13.849999999999985,0.7060981681554701
66,1265,8,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.5484936193040293
66,1265,8,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.5484936193040293
66,1265,8,6,60.0,without_chunking,LMM-1,14.0,13.849999999999968,0.6569032438001864
66,1265,8,6,60.0,without_chunking,LMM-2,14.0,13.849999999999968,0.6569032438001864
66,1265,8,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.4850595924441212
66,1265,8,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.4850595924441212
66,1265,8,8,80.0,without_chunking,LMM-1,14.0,13.849999999999977,0.6110349318819586
66,1265,8,8,80.0,without_chunking,LMM-2,14.0,13.849999999999977,0.6110349318819586
66,1265,8,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.42894984116809676
66,1265,8,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.42894984116809676
66,1265,10,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8048128731521117
66,1265,10,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.8048128731521117
66,1265,10,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.6563892304837567
66,1265,10,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.6563892304837567
66,1265,10,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7610795330723021
66,1265,10,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7610795330723021
66,1265,10,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.5861759241490914
66,1265,10,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.5861759241490914
66,1265,10,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7195943736779227
66,1265,10,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7195943736779227
66,1265,10,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.5234111443325182
66,1265,10,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.5234111443325182
66,1265,10,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.680249478864305
66,1265,10,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.680249478864305
66,1265,10,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.4673151284672009
66,1265,10,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.4673151284672009
67,1266,4,2,20.0,without_chunking,LMM-1,13.5,13.37500000000001,0.7371452053636887
67,1266,4,2,20.0,without_chunking,LMM-2,13.5,13.37500000000001,0.7371452053636887
67,1266,4,2,20.0,with_chunking,LMM-1,12.75,12.66250000000001,0.5690280052008134
67,1266,4,2,20.0,with_chunking,LMM-2,12.75,12.66250000000001,0.5690280052008134
67,1266,4,4,40.0,without_chunking,LMM-1,13.5,13.374999999999984,0.6913233300299767
67,1266,4,4,40.0,without_chunking,LMM-2,13.5,13.374999999999984,0.6913233300299767
67,1266,4,4,40.0,with_chunking,LMM-1,12.75,12.662499999999987,0.5006194422797587
67,1266,4,4,40.0,with_chunking,LMM-2,12.75,12.662499999999987,0.5006194422797587
67,1266,4,6,60.0,without_chunking,LMM-1,13.5,13.37499999999997,0.6482514466751899
67,1266,4,6,60.0,without_chunking,LMM-2,13.5,13.37499999999997,0.6482514466751899
67,1266,4,6,60.0,with_chunking,LMM-1,12.75,12.662499999999973,0.44041914174143687
67,1266,4,6,60.0,with_chunking,LMM-2,12.75,12.662499999999973,0.44041914174143687
67,1266,4,8,80.0,without_chunking,LMM-1,13.5,13.374999999999977,0.6077714593276367
67,1266,4,8,80.0,without_chunking,LMM-2,13.5,13.374999999999977,0.6077714593276367
67,1266,4,8,80.0,with_chunking,LMM-1,12.75,12.662499999999978,0.38756639097698475
67,1266,4,8,80.0,with_chunking,LMM-2,12.75,12.662499999999978,0.38756639097698475
67,1266,6,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7661422390393369
67,1266,6,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7661422390393369
67,1266,6,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.618082147734667
67,1266,6,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.618082147734667
67,1266,6,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7194344296427932
67,1266,6,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7194344296427932
67,1266,6,4,40.0,with_chunking,LMM-1,11.5,11.474999999999989,0.5544604467406415
67,1266,6,4,40.0,with_chunking,LMM-2,11.5,11.474999999999989,0.5544604467406415
67,1266,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6754421717129191
67,1266,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6754421717129191
67,1266,6,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.4973402940376732
67,1266,6,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.4973402940376732
67,1266,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.6343354886551951
67,1266,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.6343354886551951
67,1266,6,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.44627650151474196
67,1266,6,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.44627650151474196
67,1266,8,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8127302156368978
67,1266,8,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8127302156368978
67,1266,8,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.6731000266498577
67,1266,8,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.6731000266498577
67,1266,8,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7722116068701564
67,1266,8,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7722116068701564
67,1266,8,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.6074569517194497
67,1266,8,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.6074569517194497
67,1266,8,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7335847143120249
67,1266,8,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7335847143120249
67,1266,8,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.5481345375617602
67,1266,8,6,60.0,with_chunking,LMM-2,10.0,10.049999999999978,0.5481345375617602
67,1266,8,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.6968316170368336
67,1266,8,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.6968316170368336
67,1266,8,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.4945773729235799
67,1266,8,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.4945773729235799
67,1266,10,2,20.0,without_chunking,LMM-1,8.0,8.150000000000004,0.8556298037039294
67,1266,10,2,20.0,without_chunking,LMM-2,7.5,7.675000000000004,0.8677953823659239
67,1266,10,2,20.0,with_chunking,LMM-1,8.75,8.862500000000004,0.7199256437403294
67,1266,10,2,20.0,with_chunking,LMM-2,8.25,8.387500000000005,0.7404211891042144
67,1266,10,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8219941013911441
67,1266,10,4,40.0,without_chunking,LMM-2,7.0,7.199999999999992,0.8551424962368472
67,1266,10,4,40.0,with_chunking,LMM-1,8.75,8.86249999999999,0.6668929567552841
67,1266,10,4,40.0,with_chunking,LMM-2,7.6875,7.853124999999992,0.7185703099041273
67,1266,10,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.7895620593392276
67,1266,10,6,60.0,without_chunking,LMM-2,7.0,7.199999999999984,0.8325609030996615
67,1266,10,6,60.0,with_chunking,LMM-1,8.75,8.862499999999981,0.6176794257826211
67,1266,10,6,60.0,with_chunking,LMM-2,7.583333333333334,7.754166666666649,0.7175441103836535
67,1266,10,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.758329469195703
67,1266,10,8,80.0,without_chunking,LMM-2,7.0,7.199999999999987,0.810516431027775
67,1266,10,8,80.0,with_chunking,LMM-1,8.75,8.862499999999983,0.5720420865429383
67,1266,10,8,80.0,with_chunking,LMM-2,8.46875,8.595312499999984,0.7064073074001074
68,1267,4,2,20.0,without_chunking,LMM-1,18.0,17.650000000000013,0.6375770334485067
68,1267,4,2,20.0,without_chunking,LMM-2,18.0,17.650000000000013,0.6375770334485067
68,1267,4,2,20.0,with_chunking,LMM-1,18.0,17.650000000000013,0.6375770334485067
68,1267,4,2,20.0,with_chunking,LMM-2,18.0,17.650000000000013,0.6375770334485067
68,1267,4,4,40.0,without_chunking,LMM-1,18.0,17.649999999999974,0.5770355891498826
68,1267,4,4,40.0,without_chunking,LMM-2,18.0,17.649999999999974,0.5770355891498826
68,1267,4,4,40.0,with_chunking,LMM-1,18.0,17.649999999999974,0.5770355891498826
68,1267,4,4,40.0,with_chunking,LMM-2,18.0,17.649999999999974,0.5770355891498826
68,1267,4,6,60.0,without_chunking,LMM-1,18.0,17.649999999999956,0.5221404969601194
68,1267,4,6,60.0,without_chunking,LMM-2,18.0,17.649999999999956,0.5221404969601194
68,1267,4,6,60.0,with_chunking,LMM-1,18.0,17.649999999999956,0.5221404969601194
68,1267,4,6,60.0,with_chunking,LMM-2,18.0,17.649999999999956,0.5221404969601194
68,1267,4,8,80.0,without_chunking,LMM-1,18.0,17.64999999999997,0.472377725923098
68,1267,4,8,80.0,without_chunking,LMM-2,18.0,17.64999999999997,0.472377725923098
68,1267,4,8,80.0,with_chunking,LMM-1,18.0,17.64999999999997,0.472377725923098
68,1267,4,8,80.0,with_chunking,LMM-2,18.0,17.64999999999997,0.472377725923098
68,1267,6,2,20.0,without_chunking,LMM-1,18.0,17.650000000000013,0.6375770334485067
68,1267,6,2,20.0,without_chunking,LMM-2,18.0,17.650000000000013,0.6375770334485067
68,1267,6,2,20.0,with_chunking,LMM-1,18.0,17.650000000000013,0.6375770334485067
68,1267,6,2,20.0,with_chunking,LMM-2,18.0,17.650000000000013,0.6375770334485067
68,1267,6,4,40.0,without_chunking,LMM-1,18.0,17.649999999999974,0.5770355891498826
68,1267,6,4,40.0,without_chunking,LMM-2,18.0,17.649999999999974,0.5770355891498826
68,1267,6,4,40.0,with_chunking,LMM-1,18.0,17.649999999999974,0.5770355891498826
68,1267,6,4,40.0,with_chunking,LMM-2,18.0,17.649999999999974,0.5770355891498826
68,1267,6,6,60.0,without_chunking,LMM-1,18.0,17.649999999999956,0.5221404969601194
68,1267,6,6,60.0,without_chunking,LMM-2,18.0,17.649999999999956,0.5221404969601194
68,1267,6,6,60.0,with_chunking,LMM-1,18.0,17.649999999999956,0.5221404969601194
68,1267,6,6,60.0,with_chunking,LMM-2,18.0,17.649999999999956,0.5221404969601194
68,1267,6,8,80.0,without_chunking,LMM-1,18.0,17.64999999999997,0.472377725923098
68,1267,6,8,80.0,without_chunking,LMM-2,18.0,17.64999999999997,0.472377725923098
68,1267,6,8,80.0,with_chunking,LMM-1,18.0,17.64999999999997,0.472377725923098
68,1267,6,8,80.0,with_chunking,LMM-2,18.0,17.64999999999997,0.472377725923098
68,1267,8,2,20.0,without_chunking,LMM-1,14.0,13.850000000000012,0.7080263124739014
68,1267,8,2,20.0,without_chunking,LMM-2,14.0,13.850000000000012,0.7080263124739014
68,1267,8,2,20.0,with_chunking,LMM-1,14.0,13.850000000000012,0.7080263124739014
68,1267,8,2,20.0,with_chunking,LMM-2,14.0,13.850000000000012,0.7080263124739014
68,1267,8,4,40.0,without_chunking,LMM-1,14.0,13.849999999999985,0.6560625690841678
68,1267,8,4,40.0,without_chunking,LMM-2,14.0,13.849999999999985,0.6560625690841678
68,1267,8,4,40.0,with_chunking,LMM-1,14.0,13.849999999999985,0.6560625690841678
68,1267,8,4,40.0,with_chunking,LMM-2,14.0,13.849999999999985,0.6560625690841678
68,1267,8,6,60.0,without_chunking,LMM-1,14.0,13.849999999999968,0.6077832080274741
68,1267,8,6,60.0,without_chunking,LMM-2,14.0,13.849999999999968,0.6077832080274741
68,1267,8,6,60.0,with_chunking,LMM-1,14.0,13.849999999999968,0.6077832080274741
68,1267,8,6,60.0,with_chunking,LMM-2,14.0,13.849999999999968,0.6077832080274741
68,1267,8,8,80.0,without_chunking,LMM-1,14.0,13.849999999999977,0.5629622616929795
68,1267,8,8,80.0,without_chunking,LMM-2,14.0,13.849999999999977,0.5629622616929795
68,1267,8,8,80.0,with_chunking,LMM-1,14.0,13.849999999999977,0.5629622616929795
68,1267,8,8,80.0,with_chunking,LMM-2,14.0,13.849999999999977,0.5629622616929795
68,1267,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.7948593800681039
68,1267,10,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.7948593800681039
68,1267,10,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.6116727048916002
68,1267,10,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.6116727048916002
68,1267,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7544185641005106
68,1267,10,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7544185641005106
68,1267,10,4,40.0,with_chunking,LMM-1,10.5,10.52499999999999,0.5476478018765316
68,1267,10,4,40.0,with_chunking,LMM-2,10.5,10.52499999999999,0.5476478018765316
68,1267,10,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7159046532591361
68,1267,10,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7159046532591361
68,1267,10,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.49025471315041336
68,1267,10,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.49025471315041336
68,1267,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.6793145004706176
68,1267,10,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.6793145004706176
68,1267,10,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.4393457305520788
68,1267,10,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.4393457305520788
69,1268,4,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7912669126327804
69,1268,4,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7912669126327804
69,1268,4,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7912669126327804
69,1268,4,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7912669126327804
69,1268,4,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7473282383446709
69,1268,4,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7473282383446709
69,1268,4,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.7473282383446709
69,1268,4,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.7473282383446709
69,1268,4,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7056974758945332
69,1268,4,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7056974758945332
69,1268,4,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.7056974758945332
69,1268,4,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.7056974758945332
69,1268,4,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6662984012242493
69,1268,4,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6662984012242493
69,1268,4,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.6662984012242493
69,1268,4,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.6662984012242493
69,1268,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7912669126327804
69,1268,6,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7912669126327804
69,1268,6,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.6548918241064863
69,1268,6,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.6548918241064863
69,1268,6,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7473282383446709
69,1268,6,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7473282383446709
69,1268,6,4,40.0,with_chunking,LMM-1,10.5,10.52499999999999,0.587860822758809
69,1268,6,4,40.0,with_chunking,LMM-2,10.5,10.52499999999999,0.587860822758809
69,1268,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7056974758945332
69,1268,6,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7056974758945332
69,1268,6,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.5276191706686222
69,1268,6,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.5276191706686222
69,1268,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6662984012242493
69,1268,6,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6662984012242493
69,1268,6,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.47358546097330717
69,1268,6,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.47358546097330717
69,1268,8,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8090153721306075
69,1268,8,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8090153721306075
69,1268,8,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.6555343196945145
69,1268,8,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.6555343196945145
69,1268,8,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7683557327027681
69,1268,8,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7683557327027681
69,1268,8,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.5915736832489208
69,1268,8,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.5915736832489208
69,1268,8,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7296094892880971
69,1268,8,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7296094892880971
69,1268,8,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.5337742951011382
69,1268,8,6,60.0,with_chunking,LMM-2,10.0,10.049999999999978,0.5337742951011382
69,1268,8,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.6927403625074058
69,1268,8,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.6927403625074058
69,1268,8,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.48160799177954894
69,1268,8,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.48160799177954894
69,1268,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.844342973019598
69,1268,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.844342973019598
69,1268,10,2,20.0,with_chunking,LMM-1,9.75,9.812500000000005,0.6809757398714464
69,1268,10,2,20.0,with_chunking,LMM-2,9.75,9.812500000000005,0.6809757398714464
69,1268,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8074355879897568
69,1268,10,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8074355879897568
69,1268,10,4,40.0,with_chunking,LMM-1,9.75,9.81249999999999,0.6214529198767273
69,1268,10,4,40.0,with_chunking,LMM-2,9.75,9.81249999999999,0.6214529198767273
69,1268,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.7720207715113048
69,1268,10,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.7720207715113048
69,1268,10,6,60.0,with_chunking,LMM-1,9.75,9.812499999999979,0.5670557157000804
69,1268,10,6,60.0,with_chunking,LMM-2,9.75,9.812499999999979,0.5670557157000804
69,1268,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7380437196821144
69,1268,10,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.7380437196821144
69,1268,10,8,80.0,with_chunking,LMM-1,9.75,9.812499999999982,0.5173517966396355
69,1268,10,8,80.0,with_chunking,LMM-2,9.75,9.812499999999982,0.5173517966396355
